index,aoi,id,resolution,Mask,Sat,Dark,Shadow,Veg,Bare,Water,Unknown,Cl_Med,Cl_High,Cl_Cirrus,Snow,Total_pixels,NoData_pixels,NoData_pc,aoi_width,aoi_height,runtime,Cl_all,Mask_diff,Sat_diff,Dark_diff,Shadow_diff,Veg_diff,Bare_diff,Water_diff,Unknown_diff,Cl_Med_diff,Cl_High_diff,Cl_Cirrus_diff,Snow_diff,Cl_all_diff,diff_max,tile_size
15370,rdd_extent_8000_22,S2B_MSIL2A_20230612T105629_R094_T30TVM_20230612T153812,20,,0.0,0.011875,6.90625,9.765,50.6725,0.0,1.1575,10.123125,13.93,7.43375,0.0,160000,0,0.0,8000.0,8000.0,0.2575075626373291,31.486875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15382,rdd_extent_8000_22,S2B_MSIL2A_20230612T105629_R094_T30TVM_20230612T153812,50,,0.0,0.01171875,6.92578125,9.71875,50.55859375,0.0,1.19921875,10.0859375,14.03125,7.46875,0.0,25600,0,0.0,8000.0,8000.0,0.2137143611907959,31.5859375,,0.0,-0.00015625000000000014,0.01953125,-0.04625000000000057,-0.11390624999999943,0.0,0.04171875000000003,-0.03718749999999993,0.10125000000000028,0.03500000000000014,0.0,0.09906249999999872,0.11390624999999943,8000.0
15394,rdd_extent_8000_22,S2B_MSIL2A_20230612T105629_R094_T30TVM_20230612T153812,100,,0.0,0.03125,6.859375,9.53125,50.84375,0.0,1.0625,10.15625,14.125,7.390625,0.0,6400,0,0.0,8000.0,8000.0,0.2232966423034668,31.671875,,0.0,0.019375,-0.046875,-0.23375000000000057,0.17125000000000057,0.0,-0.09499999999999997,0.03312500000000007,0.19500000000000028,-0.04312499999999986,0.0,0.18499999999999872,0.23375000000000057,8000.0
15406,rdd_extent_8000_22,S2B_MSIL2A_20230612T105629_R094_T30TVM_20230612T153812,200,,0.0,0.0,7.1875,10.375,49.875,0.0,0.875,10.75,13.5,7.4375,0.0,1600,0,0.0,8000.0,8000.0,0.21931242942810059,31.6875,,0.0,-0.011875,0.28125,0.6099999999999994,-0.7974999999999994,0.0,-0.2825,0.6268750000000001,-0.4299999999999997,0.003750000000000142,0.0,0.20062499999999872,0.7974999999999994,8000.0
15418,rdd_extent_8000_22,S2B_MSIL2A_20230612T105629_R094_T30TVM_20230612T153812,500,,0.0,0.0,7.8125,8.59375,48.828125,0.0,1.953125,12.890625,13.671875,6.25,0.0,256,0,0.0,8000.0,8000.0,0.21399259567260742,32.8125,,0.0,-0.011875,0.90625,-1.1712500000000006,-1.8443749999999994,0.0,0.795625,2.7675,-0.2581249999999997,-1.1837499999999999,0.0,1.3256249999999987,1.8443749999999994,8000.0
15430,rdd_extent_8000_22,S2B_MSIL2A_20230612T105629_R094_T30TVM_20230612T153812,1000,,0.0,0.0,4.6875,15.625,48.4375,0.0,1.5625,10.9375,14.0625,4.6875,0.0,64,0,0.0,8000.0,8000.0,0.21476411819458008,29.6875,,0.0,-0.011875,-2.21875,5.859999999999999,-2.2349999999999994,0.0,0.405,0.8143750000000001,0.13250000000000028,-2.74625,0.0,-1.7993750000000013,5.859999999999999,8000.0
15371,rdd_extent_8000_22,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,20,,0.0,0.02875,0.0,16.28125,81.365,0.00125,0.135,0.0,0.0,2.18875,0.0,160000,0,0.0,8000.0,8000.0,0.2575075626373291,2.18875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15383,rdd_extent_8000_22,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,50,,0.0,0.02734375,0.0,16.1640625,81.46875,0.0,0.140625,0.0,0.0,2.19921875,0.0,25600,0,0.0,8000.0,8000.0,0.2137143611907959,2.19921875,,0.0,-0.0014062500000000012,0.0,-0.1171875,0.10375000000000512,-0.00125,0.005624999999999991,0.0,0.0,0.010468749999999805,0.0,0.010468749999999805,0.1171875,8000.0
15395,rdd_extent_8000_22,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,100,,0.0,0.015625,0.0,16.765625,80.875,0.0,0.109375,0.0,0.0,2.234375,0.0,6400,0,0.0,8000.0,8000.0,0.2232966423034668,2.234375,,0.0,-0.013125000000000001,0.0,0.484375,-0.4899999999999949,-0.00125,-0.02562500000000001,0.0,0.0,0.045624999999999805,0.0,0.045624999999999805,0.4899999999999949,8000.0
15407,rdd_extent_8000_22,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,200,,0.0,0.0625,0.0,16.5,81.1875,0.0,0.125,0.0,0.0,2.125,0.0,1600,0,0.0,8000.0,8000.0,0.21931242942810059,2.125,,0.0,0.03375,0.0,0.21875,-0.17749999999999488,-0.00125,-0.010000000000000009,0.0,0.0,-0.0637500000000002,0.0,-0.0637500000000002,0.21875,8000.0
15419,rdd_extent_8000_22,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,500,,0.0,0.0,0.0,19.53125,78.515625,0.0,0.0,0.0,0.0,1.953125,0.0,256,0,0.0,8000.0,8000.0,0.21399259567260742,1.953125,,0.0,-0.02875,0.0,3.25,-2.849374999999995,-0.00125,-0.135,0.0,0.0,-0.2356250000000002,0.0,-0.2356250000000002,3.25,8000.0
15431,rdd_extent_8000_22,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,1000,,0.0,0.0,0.0,21.875,73.4375,0.0,1.5625,0.0,0.0,3.125,0.0,64,0,0.0,8000.0,8000.0,0.21476411819458008,3.125,,0.0,-0.02875,0.0,5.59375,-7.927499999999995,-0.00125,1.4275,0.0,0.0,0.9362499999999998,0.0,0.9362499999999998,7.927499999999995,8000.0
15374,rdd_extent_8000_22,S2B_MSIL2A_20230622T105629_R094_T30TVM_20230622T193857,20,,0.0,0.19375,4.665625,14.33,65.143125,0.0,1.69625,8.165,5.80625,0.0,0.0,160000,0,0.0,8000.0,8000.0,0.2575075626373291,13.97125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15386,rdd_extent_8000_22,S2B_MSIL2A_20230622T105629_R094_T30TVM_20230622T193857,50,,0.0,0.19140625,4.65625,14.15234375,65.28125,0.0,1.6796875,8.25,5.7890625,0.0,0.0,25600,0,0.0,8000.0,8000.0,0.2137143611907959,14.0390625,,0.0,-0.0023437500000000056,-0.009375000000000355,-0.17765625000000007,0.13812500000000227,0.0,-0.016562500000000036,0.08500000000000085,-0.017187500000000355,0.0,0.0,0.0678125000000005,0.17765625000000007,8000.0
15398,rdd_extent_8000_22,S2B_MSIL2A_20230622T105629_R094_T30TVM_20230622T193857,100,,0.0,0.1875,4.65625,14.5,65.0625,0.0,1.578125,8.34375,5.671875,0.0,0.0,6400,0,0.0,8000.0,8000.0,0.2232966423034668,14.015625,,0.0,-0.0062500000000000056,-0.009375000000000355,0.16999999999999993,-0.08062499999999773,0.0,-0.11812500000000004,0.17875000000000085,-0.13437500000000036,0.0,0.0,0.0443750000000005,0.16999999999999993,8000.0
15410,rdd_extent_8000_22,S2B_MSIL2A_20230622T105629_R094_T30TVM_20230622T193857,200,,0.0,0.25,4.375,14.0,65.0,0.0,2.25,8.25,5.875,0.0,0.0,1600,0,0.0,8000.0,8000.0,0.21931242942810059,14.125,,0.0,0.056249999999999994,-0.29062500000000036,-0.33000000000000007,-0.14312499999999773,0.0,0.55375,0.08500000000000085,0.06874999999999964,0.0,0.0,0.1537500000000005,0.55375,8000.0
15422,rdd_extent_8000_22,S2B_MSIL2A_20230622T105629_R094_T30TVM_20230622T193857,500,,0.0,0.390625,5.859375,18.359375,60.9375,0.0,1.5625,8.59375,4.296875,0.0,0.0,256,0,0.0,8000.0,8000.0,0.21399259567260742,12.890625,,0.0,0.196875,1.1937499999999996,4.029375,-4.205624999999998,0.0,-0.13375000000000004,0.42875000000000085,-1.5093750000000004,0.0,0.0,-1.0806249999999995,4.205624999999998,8000.0
15434,rdd_extent_8000_22,S2B_MSIL2A_20230622T105629_R094_T30TVM_20230622T193857,1000,,0.0,0.0,4.6875,17.1875,60.9375,0.0,4.6875,7.8125,4.6875,0.0,0.0,64,0,0.0,8000.0,8000.0,0.21476411819458008,12.5,,0.0,-0.19375,0.021874999999999645,2.8575,-4.205624999999998,0.0,2.99125,-0.35249999999999915,-1.1187500000000004,0.0,0.0,-1.4712499999999995,4.205624999999998,8000.0
15375,rdd_extent_8000_22,S2B_MSIL2A_20230625T110619_R137_T30TVM_20230625T163939,20,,0.0,0.0,0.0,13.02875,86.918125,0.00125,0.051875,0.0,0.0,0.0,0.0,160000,0,0.0,8000.0,8000.0,0.2575075626373291,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15387,rdd_extent_8000_22,S2B_MSIL2A_20230625T110619_R137_T30TVM_20230625T163939,50,,0.0,0.0,0.0,12.88671875,87.06640625,0.0,0.046875,0.0,0.0,0.0,0.0,25600,0,0.0,8000.0,8000.0,0.2137143611907959,0.0,,0.0,0.0,0.0,-0.1420312500000005,0.1482812499999966,-0.00125,-0.0049999999999999975,0.0,0.0,0.0,0.0,0.0,0.1482812499999966,8000.0
15399,rdd_extent_8000_22,S2B_MSIL2A_20230625T110619_R137_T30TVM_20230625T163939,100,,0.0,0.0,0.0,13.4375,86.515625,0.0,0.046875,0.0,0.0,0.0,0.0,6400,0,0.0,8000.0,8000.0,0.2232966423034668,0.0,,0.0,0.0,0.0,0.4087499999999995,-0.4025000000000034,-0.00125,-0.0049999999999999975,0.0,0.0,0.0,0.0,0.0,0.4087499999999995,8000.0
15411,rdd_extent_8000_22,S2B_MSIL2A_20230625T110619_R137_T30TVM_20230625T163939,200,,0.0,0.0,0.0,12.375,87.5625,0.0,0.0625,0.0,0.0,0.0,0.0,1600,0,0.0,8000.0,8000.0,0.21931242942810059,0.0,,0.0,0.0,0.0,-0.6537500000000005,0.6443749999999966,-0.00125,0.010625000000000002,0.0,0.0,0.0,0.0,0.0,0.6537500000000005,8000.0
15423,rdd_extent_8000_22,S2B_MSIL2A_20230625T110619_R137_T30TVM_20230625T163939,500,,0.0,0.0,0.0,13.671875,86.328125,0.0,0.0,0.0,0.0,0.0,0.0,256,0,0.0,8000.0,8000.0,0.21399259567260742,0.0,,0.0,0.0,0.0,0.6431249999999995,-0.5900000000000034,-0.00125,-0.051875,0.0,0.0,0.0,0.0,0.0,0.6431249999999995,8000.0
15435,rdd_extent_8000_22,S2B_MSIL2A_20230625T110619_R137_T30TVM_20230625T163939,1000,,0.0,0.0,0.0,15.625,84.375,0.0,0.0,0.0,0.0,0.0,0.0,64,0,0.0,8000.0,8000.0,0.21476411819458008,0.0,,0.0,0.0,0.0,2.5962499999999995,-2.5431250000000034,-0.00125,-0.051875,0.0,0.0,0.0,0.0,0.0,2.5962499999999995,8000.0
15440,rdd_extent_8000_23,S2A_MSIL2A_20230607T105621_R094_T30TVM_20230607T183230,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,160000,0,0.0,8000.0,8000.000000000931,0.7978701591491699,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15452,rdd_extent_8000_23,S2A_MSIL2A_20230607T105621_R094_T30TVM_20230607T183230,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,25600,0,0.0,8000.0,8000.000000000931,0.20819330215454102,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15464,rdd_extent_8000_23,S2A_MSIL2A_20230607T105621_R094_T30TVM_20230607T183230,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,6400,0,0.0,8000.0,8000.000000000931,0.22259235382080078,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15476,rdd_extent_8000_23,S2A_MSIL2A_20230607T105621_R094_T30TVM_20230607T183230,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1600,0,0.0,8000.0,8000.000000000931,0.21720576286315918,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15488,rdd_extent_8000_23,S2A_MSIL2A_20230607T105621_R094_T30TVM_20230607T183230,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,256,0,0.0,8000.0,8000.000000000931,0.22398018836975098,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15500,rdd_extent_8000_23,S2A_MSIL2A_20230607T105621_R094_T30TVM_20230607T183230,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64,0,0.0,8000.0,8000.000000000931,0.2281200885772705,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15441,rdd_extent_8000_23,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.33125,84.54,0.12875,0.0,160000,0,0.0,8000.0,8000.000000000931,0.7978701591491699,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15453,rdd_extent_8000_23,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.390625,84.48046875,0.12890625,0.0,25600,0,0.0,8000.0,8000.000000000931,0.20819330215454102,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05937499999999929,-0.05953125000000625,0.00015624999999999667,0.0,0.0,0.0,8000.0
15465,rdd_extent_8000_23,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.234375,84.625,0.140625,0.0,6400,0,0.0,8000.0,8000.000000000931,0.22259235382080078,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09687500000000071,0.08499999999999375,0.011874999999999997,0.0,0.0,0.0,8000.0
15477,rdd_extent_8000_23,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,84.5,0.0,0.0,1600,0,0.0,8000.0,8000.000000000931,0.21720576286315918,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1687499999999993,-0.04000000000000625,-0.12875,0.0,0.0,0.0,8000.0
15489,rdd_extent_8000_23,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.453125,85.546875,0.0,0.0,256,0,0.0,8000.0,8000.000000000931,0.22398018836975098,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8781250000000007,1.0068749999999937,-0.12875,0.0,0.0,0.0,8000.0
15501,rdd_extent_8000_23,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0625,85.9375,0.0,0.0,64,0,0.0,8000.0,8000.000000000931,0.2281200885772705,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2687500000000007,1.3974999999999937,-0.12875,0.0,0.0,0.0,8000.0
15444,rdd_extent_8000_23,S2A_MSIL2A_20230617T105621_R094_T30TVM_20230617T194515,20,,0.0,0.0,0.0,11.825,87.97875,0.0,0.00875,0.16375,0.02375,0.0,0.0,160000,0,0.0,8000.0,8000.000000000931,0.7978701591491699,0.1875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15456,rdd_extent_8000_23,S2A_MSIL2A_20230617T105621_R094_T30TVM_20230617T194515,50,,0.0,0.0,0.0,11.9140625,87.90625,0.0,0.00390625,0.1484375,0.02734375,0.0,0.0,25600,0,0.0,8000.0,8000.000000000931,0.20819330215454102,0.17578125,,0.0,0.0,0.0,0.08906250000000071,-0.07250000000000512,0.0,-0.004843750000000001,-0.015312500000000007,0.0035937499999999997,0.0,0.0,-0.01171875,0.08906250000000071,8000.0
15468,rdd_extent_8000_23,S2A_MSIL2A_20230617T105621_R094_T30TVM_20230617T194515,100,,0.0,0.0,0.0,11.8125,88.0,0.0,0.015625,0.15625,0.015625,0.0,0.0,6400,0,0.0,8000.0,8000.000000000931,0.22259235382080078,0.171875,,0.0,0.0,0.0,-0.01249999999999929,0.021249999999994884,0.0,0.006874999999999999,-0.007500000000000007,-0.008125,0.0,0.0,-0.015625,0.021249999999994884,8000.0
15480,rdd_extent_8000_23,S2A_MSIL2A_20230617T105621_R094_T30TVM_20230617T194515,200,,0.0,0.0,0.0,12.25,87.5625,0.0,0.0,0.125,0.0625,0.0,0.0,1600,0,0.0,8000.0,8000.000000000931,0.21720576286315918,0.1875,,0.0,0.0,0.0,0.4250000000000007,-0.4162500000000051,0.0,-0.00875,-0.03875000000000001,0.03875,0.0,0.0,0.0,0.4250000000000007,8000.0
15492,rdd_extent_8000_23,S2A_MSIL2A_20230617T105621_R094_T30TVM_20230617T194515,500,,0.0,0.0,0.0,10.15625,89.84375,0.0,0.0,0.0,0.0,0.0,0.0,256,0,0.0,8000.0,8000.000000000931,0.22398018836975098,0.0,,0.0,0.0,0.0,-1.6687499999999993,1.8649999999999949,0.0,-0.00875,-0.16375,-0.02375,0.0,0.0,-0.1875,1.8649999999999949,8000.0
15504,rdd_extent_8000_23,S2A_MSIL2A_20230617T105621_R094_T30TVM_20230617T194515,1000,,0.0,0.0,0.0,10.9375,89.0625,0.0,0.0,0.0,0.0,0.0,0.0,64,0,0.0,8000.0,8000.000000000931,0.2281200885772705,0.0,,0.0,0.0,0.0,-0.8874999999999993,1.0837499999999949,0.0,-0.00875,-0.16375,-0.02375,0.0,0.0,-0.1875,1.0837499999999949,8000.0
15445,rdd_extent_8000_23,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.05,16.024375,7.925625,0.0,160000,0,0.0,8000.0,8000.000000000931,0.7978701591491699,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15457,rdd_extent_8000_23,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0703125,16.0546875,7.875,0.0,25600,0,0.0,8000.0,8000.000000000931,0.20819330215454102,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020312500000002842,0.030312500000000853,-0.05062500000000014,0.0,0.0,0.0,8000.0
15469,rdd_extent_8000_23,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.1875,15.9375,7.875,0.0,6400,0,0.0,8000.0,8000.000000000931,0.22259235382080078,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13750000000000284,-0.08687499999999915,-0.05062500000000014,0.0,0.0,0.0,8000.0
15481,rdd_extent_8000_23,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5625,16.625,7.8125,0.0,1600,0,0.0,8000.0,8000.000000000931,0.21720576286315918,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48749999999999716,0.6006250000000009,-0.11312500000000014,0.0,0.0,0.0,8000.0
15493,rdd_extent_8000_23,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.609375,16.796875,8.59375,0.0,256,0,0.0,8000.0,8000.000000000931,0.22398018836975098,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4406249999999972,0.7725000000000009,0.6681249999999999,0.0,0.0,0.0,8000.0
15505,rdd_extent_8000_23,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.6875,12.5,7.8125,0.0,64,0,0.0,8000.0,8000.000000000931,0.2281200885772705,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.637500000000003,-3.524374999999999,-0.11312500000000014,0.0,0.0,0.0,8000.0
15448,rdd_extent_8000_23,S2A_MSIL2A_20230627T105621_R094_T30TVM_20230628T004218,20,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,160000,0,0.0,8000.0,8000.000000000931,0.7978701591491699,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15460,rdd_extent_8000_23,S2A_MSIL2A_20230627T105621_R094_T30TVM_20230628T004218,50,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,25600,0,0.0,8000.0,8000.000000000931,0.20819330215454102,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15472,rdd_extent_8000_23,S2A_MSIL2A_20230627T105621_R094_T30TVM_20230628T004218,100,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,6400,0,0.0,8000.0,8000.000000000931,0.22259235382080078,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15484,rdd_extent_8000_23,S2A_MSIL2A_20230627T105621_R094_T30TVM_20230628T004218,200,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1600,0,0.0,8000.0,8000.000000000931,0.21720576286315918,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15496,rdd_extent_8000_23,S2A_MSIL2A_20230627T105621_R094_T30TVM_20230628T004218,500,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,256,0,0.0,8000.0,8000.000000000931,0.22398018836975098,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15508,rdd_extent_8000_23,S2A_MSIL2A_20230627T105621_R094_T30TVM_20230628T004218,1000,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,64,0,0.0,8000.0,8000.000000000931,0.2281200885772705,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15449,rdd_extent_8000_23,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,20,,0.0,0.0,0.0,7.154375,92.84,0.0,0.005625,0.0,0.0,0.0,0.0,160000,0,0.0,8000.0,8000.000000000931,0.7978701591491699,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15461,rdd_extent_8000_23,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,50,,0.0,0.0,0.0,7.3046875,92.6953125,0.0,0.0,0.0,0.0,0.0,0.0,25600,0,0.0,8000.0,8000.000000000931,0.20819330215454102,0.0,,0.0,0.0,0.0,0.15031250000000007,-0.1446875000000034,0.0,-0.005625,0.0,0.0,0.0,0.0,0.0,0.15031250000000007,8000.0
15473,rdd_extent_8000_23,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,100,,0.0,0.0,0.0,7.078125,92.921875,0.0,0.0,0.0,0.0,0.0,0.0,6400,0,0.0,8000.0,8000.000000000931,0.22259235382080078,0.0,,0.0,0.0,0.0,-0.07624999999999993,0.08187499999999659,0.0,-0.005625,0.0,0.0,0.0,0.0,0.0,0.08187499999999659,8000.0
15485,rdd_extent_8000_23,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,200,,0.0,0.0,0.0,7.1875,92.8125,0.0,0.0,0.0,0.0,0.0,0.0,1600,0,0.0,8000.0,8000.000000000931,0.21720576286315918,0.0,,0.0,0.0,0.0,0.03312500000000007,-0.02750000000000341,0.0,-0.005625,0.0,0.0,0.0,0.0,0.0,0.03312500000000007,8000.0
15497,rdd_extent_8000_23,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,500,,0.0,0.0,0.0,6.640625,93.359375,0.0,0.0,0.0,0.0,0.0,0.0,256,0,0.0,8000.0,8000.000000000931,0.22398018836975098,0.0,,0.0,0.0,0.0,-0.5137499999999999,0.5193749999999966,0.0,-0.005625,0.0,0.0,0.0,0.0,0.0,0.5193749999999966,8000.0
15509,rdd_extent_8000_23,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,1000,,0.0,0.0,0.0,7.8125,92.1875,0.0,0.0,0.0,0.0,0.0,0.0,64,0,0.0,8000.0,8000.000000000931,0.2281200885772705,0.0,,0.0,0.0,0.0,0.6581250000000001,-0.6525000000000034,0.0,-0.005625,0.0,0.0,0.0,0.0,0.0,0.6581250000000001,8000.0
15438,rdd_extent_8000_23,S2B_MSIL2A_20230602T105629_R094_T30TVM_20230602T153138,20,,0.0,0.001875,3.036875,17.37,51.945625,0.0,4.345,14.206875,6.220625,2.873125,0.0,160000,0,0.0,8000.0,8000.000000000931,0.7978701591491699,23.300625000000004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15450,rdd_extent_8000_23,S2B_MSIL2A_20230602T105629_R094_T30TVM_20230602T153138,50,,0.0,0.00390625,3.0078125,17.421875,51.8359375,0.0,4.3359375,14.08203125,6.3828125,2.9296875,0.0,25600,0,0.0,8000.0,8000.000000000931,0.20819330215454102,23.39453125,,0.0,0.00203125,-0.029062500000000213,0.051874999999999005,-0.10968749999999972,0.0,-0.009062499999999751,-0.12484375000000014,0.16218749999999993,0.05656250000000007,0.0,0.0939062499999963,0.10968749999999972,8000.0
15462,rdd_extent_8000_23,S2B_MSIL2A_20230602T105629_R094_T30TVM_20230602T153138,100,,0.0,0.0,2.921875,17.140625,51.953125,0.0,4.609375,14.09375,6.359375,2.921875,0.0,6400,0,0.0,8000.0,8000.000000000931,0.22259235382080078,23.375,,0.0,-0.001875,-0.11500000000000021,-0.229375000000001,0.007500000000000284,0.0,0.26437500000000025,-0.11312500000000014,0.13874999999999993,0.04875000000000007,0.0,0.0743749999999963,0.26437500000000025,8000.0
15474,rdd_extent_8000_23,S2B_MSIL2A_20230602T105629_R094_T30TVM_20230602T153138,200,,0.0,0.0,3.0625,17.3125,52.4375,0.0,4.625,13.4375,6.4375,2.6875,0.0,1600,0,0.0,8000.0,8000.000000000931,0.21720576286315918,22.5625,,0.0,-0.001875,0.025624999999999787,-0.057500000000000995,0.4918750000000003,0.0,0.28000000000000025,-0.7693750000000001,0.21687499999999993,-0.18562499999999993,0.0,-0.7381250000000037,0.7381250000000037,8000.0
15486,rdd_extent_8000_23,S2B_MSIL2A_20230602T105629_R094_T30TVM_20230602T153138,500,,0.0,0.0,3.125,14.84375,51.5625,0.0,5.078125,15.234375,8.59375,1.5625,0.0,256,0,0.0,8000.0,8000.000000000931,0.22398018836975098,25.390625,,0.0,-0.001875,0.08812499999999979,-2.526250000000001,-0.3831249999999997,0.0,0.7331250000000002,1.0274999999999999,2.373125,-1.310625,0.0,2.0899999999999963,2.526250000000001,8000.0
