index,aoi,id,resolution,Mask,Sat,Dark,Shadow,Veg,Bare,Water,Unknown,Cl_Med,Cl_High,Cl_Cirrus,Snow,Total_pixels,NoData_pixels,NoData_pc,aoi_width,aoi_height,runtime,Cl_all,Mask_diff,Sat_diff,Dark_diff,Shadow_diff,Veg_diff,Bare_diff,Water_diff,Unknown_diff,Cl_Med_diff,Cl_High_diff,Cl_Cirrus_diff,Snow_diff,Cl_all_diff,diff_max,tile_size
20092,T30TUM_20000_17,S2B_MSIL2A_20230625T110619_R137_T30TUN_20230625T165543,100,,0.0,0.0025,0.0,44.9275,54.985,0.0,0.085,0.0,0.0,0.0,0.0,40000,0,0.0,20000.0,20000.000000001863,0.5922956466674805,0.0,,0.0,0.0011,0.0,-0.0031999999999996476,0.004899999999999238,-0.0017,-0.0005999999999999894,-0.0005,0.0,0.0,0.0,-0.0005,0.004899999999999238,20000.0
20098,T30TUM_20000_17,S2B_MSIL2A_20230625T110619_R137_T30TUN_20230625T165543,200,,0.0,0.0,0.0,45.12,54.79,0.0,0.09,0.0,0.0,0.0,0.0,10000,0,0.0,20000.0,20000.000000001863,0.22674560546875,0.0,,0.0,-0.0014,0.0,0.1892999999999958,-0.19010000000000105,-0.0017,0.004400000000000001,-0.0005,0.0,0.0,0.0,-0.0005,0.19010000000000105,20000.0
20104,T30TUM_20000_17,S2B_MSIL2A_20230625T110619_R137_T30TUN_20230625T165543,500,,0.0,0.0,0.0,44.6875,55.3125,0.0,0.0,0.0,0.0,0.0,0.0,1600,0,0.0,20000.0,20000.000000001863,0.3223695755004883,0.0,,0.0,-0.0014,0.0,-0.24320000000000164,0.3323999999999998,-0.0017,-0.0856,-0.0005,0.0,0.0,0.0,-0.0005,0.3323999999999998,20000.0
20110,T30TUM_20000_17,S2B_MSIL2A_20230625T110619_R137_T30TUN_20230625T165543,1000,,0.0,0.0,0.0,45.75,53.75,0.0,0.5,0.0,0.0,0.0,0.0,400,0,0.0,20000.0,20000.000000001863,0.17811107635498047,0.0,,0.0,-0.0014,0.0,0.8192999999999984,-1.2301000000000002,-0.0017,0.4144,-0.0005,0.0,0.0,0.0,-0.0005,1.2301000000000002,20000.0
20113,T30TUM_20000_18,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,20,,0.0,0.0115,9.3788,8.7275,21.2275,0.001,1.5908,19.8312,36.0041,3.2276,0.0,1000000,0,0.0,20000.00000000006,20000.00000000093,0.37917280197143555,59.062900000000006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
20119,T30TUM_20000_18,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,50,,0.0,0.013125,9.38625,8.724375,21.239375,0.0,1.6075,19.836875,35.9875,3.205,0.0,160000,0,0.0,20000.00000000006,20000.00000000093,0.6051054000854492,59.029374999999995,,0.0,0.0016249999999999997,0.007450000000000401,-0.003124999999998934,0.011874999999999858,-0.001,0.016699999999999937,0.005675000000000097,-0.016600000000003945,-0.02259999999999973,0.0,-0.03352500000001157,0.03352500000001157,20000.0
20125,T30TUM_20000_18,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,100,,0.0,0.015,9.4225,8.725,21.275,0.0,1.54,19.7975,36.0425,3.1825,0.0,40000,0,0.0,20000.00000000006,20000.00000000093,0.2571113109588623,59.022499999999994,,0.0,0.0034999999999999996,0.043699999999999406,-0.0024999999999995026,0.04749999999999943,-0.001,-0.050799999999999956,-0.03369999999999962,0.03839999999999577,-0.045099999999999696,0.0,-0.040400000000012426,0.050799999999999956,20000.0
20131,T30TUM_20000_18,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,200,,0.0,0.02,9.54,8.73,21.06,0.0,1.52,19.8,36.31,3.02,0.0,10000,0,0.0,20000.00000000006,20000.00000000093,0.2633814811706543,59.13,,0.0,0.0085,0.16119999999999912,0.002500000000001279,-0.16750000000000043,-0.001,-0.07079999999999997,-0.03119999999999834,0.30590000000000117,-0.20759999999999978,0.0,0.06709999999999638,0.16750000000000043,20000.0
20137,T30TUM_20000_18,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,500,,0.0,0.0,9.1875,8.9375,20.6875,0.0,1.375,21.0,36.0,2.8125,0.0,1600,0,0.0,20000.00000000006,20000.00000000093,0.17554235458374023,59.8125,,0.0,-0.0115,-0.19130000000000003,0.21000000000000085,-0.5399999999999991,-0.001,-0.2158,1.168800000000001,-0.004100000000001103,-0.4150999999999998,0.0,0.7495999999999938,0.7495999999999938,20000.0
20143,T30TUM_20000_18,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,1000,,0.0,0.0,9.5,9.25,20.5,0.0,0.75,17.75,38.75,3.5,0.0,400,0,0.0,20000.00000000006,20000.00000000093,0.24859833717346191,60.0,,0.0,-0.0115,0.12119999999999997,0.5225000000000009,-0.7274999999999991,-0.001,-0.8408,-2.081199999999999,2.745899999999999,0.2724000000000002,0.0,0.9370999999999938,0.9370999999999938,20000.0
20115,T30TUM_20000_18,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,20,,0.0,0.0,0.0,0.0323,0.2938,0.0,0.0005,47.0032,46.5249,6.1453,0.0,1000000,0,0.0,20000.00000000006,20000.00000000093,0.37917280197143555,99.6734,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
20121,T30TUM_20000_18,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,50,,0.0,0.0,0.0,0.026875,0.299375,0.0,0.000625,47.003125,46.555625,6.114375,0.0,160000,0,0.0,20000.00000000006,20000.00000000093,0.6051054000854492,99.673125,,0.0,0.0,0.0,-0.005425000000000003,0.005574999999999997,0.0,0.000125,-7.500000000248974e-05,0.030724999999996783,-0.03092499999999987,0.0,-0.0002750000000020236,0.005574999999999997,20000.0
20127,T30TUM_20000_18,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,100,,0.0,0.0,0.0,0.03,0.29,0.0,0.0,46.8025,46.695,6.1825,0.0,40000,0,0.0,20000.00000000006,20000.00000000093,0.2571113109588623,99.68,,0.0,0.0,0.0,-0.0023000000000000034,-0.0038000000000000256,0.0,-0.0005,-0.20069999999999766,0.17009999999999792,0.037200000000000344,0.0,0.0066000000000059345,0.0066000000000059345,20000.0
20133,T30TUM_20000_18,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,200,,0.0,0.0,0.0,0.04,0.37,0.0,0.0,46.85,46.54,6.2,0.0,10000,0,0.0,20000.00000000006,20000.00000000093,0.2633814811706543,99.59,,0.0,0.0,0.0,0.0076999999999999985,0.07619999999999999,0.0,-0.0005,-0.15319999999999823,0.015099999999996783,0.054700000000000415,0.0,-0.08339999999999748,0.08339999999999748,20000.0
20139,T30TUM_20000_18,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,500,,0.0,0.0,0.0,0.0625,0.25,0.0,0.0,48.4375,45.3125,5.9375,0.0,1600,0,0.0,20000.00000000006,20000.00000000093,0.17554235458374023,99.6875,,0.0,0.0,0.0,0.030199999999999998,-0.043800000000000006,0.0,-0.0005,1.4343000000000004,-1.2124000000000024,-0.20779999999999976,0.0,0.014099999999999113,0.043800000000000006,20000.0
20145,T30TUM_20000_18,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,1000,,0.0,0.0,0.0,0.25,0.5,0.0,0.0,45.75,48.0,5.5,0.0,400,0,0.0,20000.00000000006,20000.00000000093,0.24859833717346191,99.25,,0.0,0.0,0.0,0.2177,0.2062,0.0,-0.0005,-1.2531999999999996,1.4750999999999976,-0.6452999999999998,0.0,-0.4234000000000009,0.4234000000000009,20000.0
20117,T30TUM_20000_18,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,20,,0.0,0.0036,0.0,31.4113,68.5673,0.0108,0.006,0.0,0.0,0.001,0.0,1000000,0,0.0,20000.00000000006,20000.00000000093,0.37917280197143555,0.001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
20123,T30TUM_20000_18,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,50,,0.0,0.004375,0.0,31.445,68.53375,0.010625,0.005,0.0,0.0,0.00125,0.0,160000,0,0.0,20000.00000000006,20000.00000000093,0.6051054000854492,0.00125,,0.0,0.0007750000000000005,0.0,0.03369999999999962,-0.0335500000000053,-0.0001749999999999998,-0.001,0.0,0.0,0.00025,0.0,0.00025,0.03369999999999962,20000.0
20129,T30TUM_20000_18,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,100,,0.0,0.005,0.0,31.7325,68.255,0.0025,0.005,0.0,0.0,0.0,0.0,40000,0,0.0,20000.00000000006,20000.00000000093,0.2571113109588623,0.0,,0.0,0.0014000000000000002,0.0,0.32120000000000104,-0.31230000000000757,-0.0083,-0.001,0.0,0.0,-0.001,0.0,-0.001,0.32120000000000104,20000.0
20135,T30TUM_20000_18,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,200,,0.0,0.01,0.0,31.42,68.56,0.01,0.0,0.0,0.0,0.0,0.0,10000,0,0.0,20000.00000000006,20000.00000000093,0.2633814811706543,0.0,,0.0,0.0064,0.0,0.00870000000000104,-0.00730000000000075,-0.0008000000000000004,-0.006,0.0,0.0,-0.001,0.0,-0.001,0.00870000000000104,20000.0
20141,T30TUM_20000_18,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,500,,0.0,0.0,0.0,31.1875,68.8125,0.0,0.0,0.0,0.0,0.0,0.0,1600,0,0.0,20000.00000000006,20000.00000000093,0.17554235458374023,0.0,,0.0,-0.0036,0.0,-0.22380000000000067,0.24519999999999698,-0.0108,-0.006,0.0,0.0,-0.001,0.0,-0.001,0.24519999999999698,20000.0
20147,T30TUM_20000_18,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,1000,,0.0,0.0,0.0,31.25,68.75,0.0,0.0,0.0,0.0,0.0,0.0,400,0,0.0,20000.00000000006,20000.00000000093,0.24859833717346191,0.0,,0.0,-0.0036,0.0,-0.16130000000000067,0.18269999999999698,-0.0108,-0.006,0.0,0.0,-0.001,0.0,-0.001,0.18269999999999698,20000.0
20112,T30TUM_20000_18,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,20,,0.0,0.0362,13.3473,22.9526,44.731,0.0067,0.2691,9.0465,9.6106,0.0,0.0,1000000,0,0.0,20000.00000000006,20000.00000000093,0.37917280197143555,18.6571,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
20118,T30TUM_20000_18,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,50,,0.0,0.03375,13.38,22.905625,44.683125,0.006875,0.27875,9.0625,9.649375,0.0,0.0,160000,0,0.0,20000.00000000006,20000.00000000093,0.6051054000854492,18.711875,,0.0,-0.002450000000000001,0.03270000000000017,-0.04697499999999977,-0.047875000000004775,0.0001749999999999998,0.009649999999999992,0.016000000000000014,0.03877499999999934,0.0,0.0,0.05477499999999935,0.05477499999999935,20000.0
20124,T30TUM_20000_18,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,100,,0.0,0.03,13.42,22.9,44.565,0.0025,0.2875,9.1375,9.6575,0.0,0.0,40000,0,0.0,20000.00000000006,20000.00000000093,0.2571113109588623,18.795,,0.0,-0.006200000000000004,0.07269999999999932,-0.052600000000001756,-0.16600000000000392,-0.004200000000000001,0.018399999999999972,0.0909999999999993,0.04690000000000083,0.0,0.0,0.1379000000000019,0.16600000000000392,20000.0
20130,T30TUM_20000_18,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,200,,0.0,0.05,13.41,23.08,44.15,0.0,0.35,9.38,9.58,0.0,0.0,10000,0,0.0,20000.00000000006,20000.00000000093,0.2633814811706543,18.96,,0.0,0.0138,0.06269999999999953,0.12739999999999796,-0.5810000000000031,-0.0067,0.08089999999999997,0.3335000000000008,-0.03059999999999974,0.0,0.0,0.30290000000000106,0.5810000000000031,20000.0
20136,T30TUM_20000_18,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,500,,0.0,0.0625,14.0,21.75,44.75,0.0,0.4375,9.0625,9.9375,0.0,0.0,1600,0,0.0,20000.00000000006,20000.00000000093,0.17554235458374023,19.0,,0.0,0.026299999999999997,0.6526999999999994,-1.2026000000000003,0.01899999999999835,-0.0067,0.1684,0.016000000000000014,0.3269000000000002,0.0,0.0,0.3429000000000002,1.2026000000000003,20000.0
20142,T30TUM_20000_18,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,1000,,0.0,0.0,13.0,22.5,45.25,0.0,0.0,9.75,9.5,0.0,0.0,400,0,0.0,20000.00000000006,20000.00000000093,0.24859833717346191,19.25,,0.0,-0.0362,-0.3473000000000006,-0.45260000000000034,0.5189999999999984,-0.0067,-0.2691,0.7035,-0.11059999999999981,0.0,0.0,0.5929000000000002,0.5929000000000002,20000.0
20114,T30TUM_20000_18,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,20,,0.0,0.0747,6.6242,26.7906,57.4456,0.009,0.2454,4.1162,4.6936,0.0007,0.0,1000000,0,0.0,20000.00000000006,20000.00000000093,0.37917280197143555,8.8105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
20120,T30TUM_20000_18,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,50,,0.0,0.07125,6.6475,26.750625,57.433125,0.009375,0.251875,4.128125,4.708125,0.0,0.0,160000,0,0.0,20000.00000000006,20000.00000000093,0.6051054000854492,8.83625,,0.0,-0.0034500000000000086,0.023299999999999876,-0.03997500000000187,-0.012475000000002012,0.00037500000000000033,0.0064750000000000085,0.011924999999999741,0.014524999999999899,-0.0007,0.0,0.025750000000000384,0.03997500000000187,20000.0
20126,T30TUM_20000_18,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,100,,0.0,0.0675,6.73,26.955,57.1325,0.0025,0.2525,4.1075,4.75,0.0025,0.0,40000,0,0.0,20000.00000000006,20000.00000000093,0.2571113109588623,8.86,,0.0,-0.007199999999999998,0.10580000000000034,0.164399999999997,-0.3130999999999986,-0.006499999999999999,0.007099999999999995,-0.008700000000000152,0.056400000000000006,0.0018,0.0,0.0495000000000001,0.3130999999999986,20000.0
20132,T30TUM_20000_18,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,200,,0.0,0.12,6.83,26.58,57.34,0.01,0.19,4.17,4.76,0.0,0.0,10000,0,0.0,20000.00000000006,20000.00000000093,0.2633814811706543,8.93,,0.0,0.04529999999999999,0.20579999999999998,-0.210600000000003,-0.10559999999999548,0.0010000000000000009,-0.055400000000000005,0.05379999999999985,0.06639999999999979,-0.0007,0.0,0.11950000000000038,0.210600000000003,20000.0
20138,T30TUM_20000_18,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,500,,0.0,0.0625,7.0625,25.5,57.5,0.0,0.125,4.375,5.375,0.0,0.0,1600,0,0.0,20000.00000000006,20000.00000000093,0.17554235458374023,9.75,,0.0,-0.012200000000000003,0.4382999999999999,-1.2906000000000013,0.054400000000001114,-0.009,-0.12040000000000001,0.2587999999999999,0.6814,-0.0007,0.0,0.9395000000000007,1.2906000000000013,20000.0
20144,T30TUM_20000_18,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,1000,,0.0,0.0,6.5,27.75,56.25,0.0,0.0,4.75,4.75,0.0,0.0,400,0,0.0,20000.00000000006,20000.00000000093,0.24859833717346191,9.5,,0.0,-0.0747,-0.12420000000000009,0.9593999999999987,-1.1955999999999989,-0.009,-0.2454,0.6337999999999999,0.056400000000000006,-0.0007,0.0,0.6895000000000007,1.1955999999999989,20000.0
20116,T30TUM_20000_18,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,20,,0.0,0.0002,0.4168,29.2238,70.1876,0.0101,0.0082,0.1172,0.0347,0.0014,0.0,1000000,0,0.0,20000.00000000006,20000.00000000093,0.37917280197143555,0.15330000000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
20122,T30TUM_20000_18,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,50,,0.0,0.0,0.419375,29.303125,70.108125,0.009375,0.0075,0.116875,0.034375,0.00125,0.0,160000,0,0.0,20000.00000000006,20000.00000000093,0.6051054000854492,0.1525,,0.0,-0.0002,0.002574999999999994,0.07932500000000076,-0.07947500000000218,-0.000725,-0.000700000000000001,-0.00032499999999999196,-0.0003249999999999989,-0.00014999999999999996,0.0,-0.0008000000000000229,0.07947500000000218,20000.0
20128,T30TUM_20000_18,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,100,,0.0,0.0,0.435,29.405,69.9875,0.0075,0.0075,0.1275,0.03,0.0,0.0,40000,0,0.0,20000.00000000006,20000.00000000093,0.2571113109588623,0.1575,,0.0,-0.0002,0.018199999999999994,0.18120000000000047,-0.20010000000000616,-0.0026,-0.000700000000000001,0.010300000000000004,-0.004700000000000003,-0.0014,0.0,0.0041999999999999815,0.20010000000000616,20000.0
20134,T30TUM_20000_18,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,200,,0.0,0.0,0.46,29.3,70.06,0.01,0.02,0.11,0.03,0.01,0.0,10000,0,0.0,20000.00000000006,20000.00000000093,0.2633814811706543,0.15000000000000002,,0.0,-0.0002,0.043200000000000016,0.07620000000000005,-0.12760000000000105,-9.99999999999994e-05,0.0118,-0.007199999999999998,-0.004700000000000003,0.0086,0.0,-0.0032999999999999974,0.12760000000000105,20000.0
20140,T30TUM_20000_18,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,500,,0.0,0.0,0.5625,28.375,70.875,0.0,0.0,0.125,0.0625,0.0,0.0,1600,0,0.0,20000.00000000006,20000.00000000093,0.17554235458374023,0.1875,,0.0,-0.0002,0.1457,-0.8488000000000007,0.6873999999999967,-0.0101,-0.0082,0.007800000000000001,0.0278,-0.0014,0.0,0.03419999999999998,0.8488000000000007,20000.0
20146,T30TUM_20000_18,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,1000,,0.0,0.0,0.25,27.5,72.0,0.0,0.0,0.0,0.25,0.0,0.0,400,0,0.0,20000.00000000006,20000.00000000093,0.24859833717346191,0.25,,0.0,-0.0002,-0.1668,-1.7238000000000007,1.8123999999999967,-0.0101,-0.0082,-0.1172,0.2153,-0.0014,0.0,0.09669999999999998,1.8123999999999967,20000.0
20149,T30TUM_20000_19,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,20,,0.0,0.0009,2.7795,0.8018,10.7382,0.0048,2.9398,25.3424,50.2603,7.1323,0.0,1000000,0,0.0,19999.99999999994,20000.0,0.4181966781616211,82.735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
20155,T30TUM_20000_19,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,50,,0.0,0.000625,2.803125,0.800625,10.784375,0.00625,2.940625,25.3975,50.158125,7.10875,0.0,160000,0,0.0,19999.99999999994,20000.0,0.23485565185546875,82.66437499999999,,0.0,-0.00027499999999999996,0.023625000000000007,-0.001174999999999926,0.046174999999999855,0.0014500000000000008,0.0008249999999998536,0.05509999999999948,-0.10217500000000257,-0.023550000000000182,0.0,-0.07062500000000682,0.07062500000000682,20000.0
20161,T30TUM_20000_19,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,100,,0.0,0.0,2.8125,0.8225,10.745,0.005,3.05,25.37,50.0225,7.1725,0.0,40000,0,0.0,19999.99999999994,20000.0,0.30086660385131836,82.565,,0.0,-0.0009,0.03299999999999992,0.02070000000000005,0.006799999999998363,0.00020000000000000052,0.11019999999999985,0.027599999999999625,-0.2378,0.04020000000000046,0.0,-0.1700000000000017,0.1700000000000017,20000.0
20167,T30TUM_20000_19,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,200,,0.0,0.01,2.64,0.77,10.91,0.01,2.89,25.81,49.96,7.0,0.0,10000,0,0.0,19999.99999999994,20000.0,0.2654740810394287,82.77,,0.0,0.0091,-0.13949999999999996,-0.03179999999999994,0.1717999999999993,0.005200000000000001,-0.049799999999999844,0.46759999999999735,-0.3003,-0.13229999999999986,0.0,0.03499999999999659,0.1717999999999993,20000.0
20173,T30TUM_20000_19,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,500,,0.0,0.0,2.4375,0.5625,11.125,0.0,3.0,25.75,50.3125,6.8125,0.0,1600,0,0.0,19999.99999999994,20000.0,0.2608356475830078,82.875,,0.0,-0.0009,-0.3420000000000001,-0.23929999999999996,0.38679999999999914,-0.0048,0.06020000000000003,0.40759999999999863,0.052199999999999136,-0.31979999999999986,0.0,0.14000000000000057,0.38679999999999914,20000.0
20179,T30TUM_20000_19,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,1000,,0.0,0.0,2.75,0.0,11.0,0.0,3.25,24.75,50.0,8.25,0.0,400,0,0.0,19999.99999999994,20000.0,0.2821083068847656,83.0,,0.0,-0.0009,-0.02950000000000008,-0.8018,0.26179999999999914,-0.0048,0.31020000000000003,-0.5924000000000014,-0.26030000000000086,1.1177000000000001,0.0,0.26500000000000057,0.8018,20000.0
20151,T30TUM_20000_19,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,20,,0.0,0.0087,3.2383,1.9647,10.7232,0.0231,3.8689,20.8245,50.992,8.3566,0.0,1000000,0,0.0,19999.99999999994,20000.0,0.4181966781616211,80.17309999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
20157,T30TUM_20000_19,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,50,,0.0,0.00875,3.233125,1.975625,10.67875,0.02625,3.8575,20.8675,50.985,8.3675,0.0,160000,0,0.0,19999.99999999994,20000.0,0.23485565185546875,80.22,,0.0,5.000000000000143e-05,-0.005175000000000374,0.010925000000000074,-0.044449999999999434,0.00315,-0.011400000000000077,0.04299999999999926,-0.006999999999997897,0.010899999999999466,0.0,0.046900000000007935,0.046900000000007935,20000.0
20163,T30TUM_20000_19,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,100,,0.0,0.01,3.185,2.0225,10.64,0.0275,3.8425,20.825,51.095,8.3525,0.0,40000,0,0.0,19999.99999999994,20000.0,0.30086660385131836,80.27250000000001,,0.0,0.0013000000000000008,-0.053300000000000125,0.057800000000000074,-0.08319999999999972,0.004400000000000001,-0.0264000000000002,0.0004999999999988347,0.10300000000000153,-0.004100000000001103,0.0,0.09940000000001703,0.09940000000001703,20000.0
20169,T30TUM_20000_19,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,200,,0.0,0.01,3.35,1.89,10.58,0.03,3.71,21.01,51.19,8.23,0.0,10000,0,0.0,19999.99999999994,20000.0,0.2654740810394287,80.43,,0.0,0.0013000000000000008,0.11169999999999991,-0.07469999999999999,-0.14320000000000022,0.0069,-0.15890000000000004,0.1855000000000011,0.1980000000000004,-0.12659999999999982,0.0,0.2569000000000159,0.2569000000000159,20000.0
20175,T30TUM_20000_19,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,500,,0.0,0.0,3.375,1.9375,10.125,0.0,4.0,20.0,52.75,7.8125,0.0,1600,0,0.0,19999.99999999994,20000.0,0.2608356475830078,80.5625,,0.0,-0.0087,0.13669999999999982,-0.02719999999999989,-0.5982000000000003,-0.0231,0.1311,-0.8245000000000005,1.7580000000000027,-0.5441000000000003,0.0,0.38940000000000907,0.5982000000000003,20000.0
20181,T30TUM_20000_19,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,1000,,0.0,0.0,3.5,2.5,9.5,0.0,3.75,18.5,52.75,9.5,0.0,400,0,0.0,19999.99999999994,20000.0,0.2821083068847656,80.75,,0.0,-0.0087,0.2616999999999998,0.5353000000000001,-1.2232000000000003,-0.0231,-0.1189,-2.3245000000000005,1.7580000000000027,1.1433999999999997,0.0,0.5769000000000091,1.2232000000000003,20000.0
20153,T30TUM_20000_19,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,20,,0.0,0.0153,0.0,14.0354,84.2039,0.0129,0.0175,0.0008,0.0001,1.7141,0.0,1000000,0,0.0,19999.99999999994,20000.0,0.4181966781616211,1.7149999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
20159,T30TUM_20000_19,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,50,,0.0,0.016875,0.0,14.06,84.16875,0.01625,0.019375,0.000625,0.0,1.718125,0.0,160000,0,0.0,19999.99999999994,20000.0,0.23485565185546875,1.71875,,0.0,0.0015750000000000017,0.0,0.024600000000001288,-0.03515000000000157,0.0033500000000000005,0.0018749999999999982,-0.00017500000000000003,-0.0001,0.004024999999999945,0.0,0.003750000000000142,0.03515000000000157,20000.0
20165,T30TUM_20000_19,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,100,,0.0,0.025,0.0,14.0875,84.1375,0.01,0.0225,0.0,0.0,1.7175,0.0,40000,0,0.0,19999.99999999994,20000.0,0.30086660385131836,1.7175,,0.0,0.009700000000000002,0.0,0.052100000000001145,-0.06640000000000157,-0.0029,0.0049999999999999975,-0.0008,-0.0001,0.0034000000000000696,0.0,0.0025000000000001688,0.06640000000000157,20000.0
20171,T30TUM_20000_19,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,200,,0.0,0.01,0.0,14.19,84.05,0.02,0.01,0.0,0.0,1.72,0.0,10000,0,0.0,19999.99999999994,20000.0,0.2654740810394287,1.72,,0.0,-0.005299999999999999,0.0,0.1546000000000003,-0.15390000000000725,0.0071,-0.0075000000000000015,-0.0008,-0.0001,0.005900000000000016,0.0,0.0050000000000001155,0.1546000000000003,20000.0
20177,T30TUM_20000_19,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,500,,0.0,0.0625,0.0,13.3125,84.9375,0.0,0.0625,0.0,0.0,1.625,0.0,1600,0,0.0,19999.99999999994,20000.0,0.2608356475830078,1.625,,0.0,0.0472,0.0,-0.7228999999999992,0.7335999999999956,-0.0129,0.045,-0.0008,-0.0001,-0.08909999999999996,0.0,-0.08999999999999986,0.7335999999999956,20000.0
20183,T30TUM_20000_19,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,1000,,0.0,0.0,0.0,10.5,88.25,0.0,0.0,0.0,0.0,1.25,0.0,400,0,0.0,19999.99999999994,20000.0,0.2821083068847656,1.25,,0.0,-0.0153,0.0,-3.535399999999999,4.046099999999996,-0.0129,-0.0175,-0.0008,-0.0001,-0.46409999999999996,0.0,-0.46499999999999986,4.046099999999996,20000.0
20148,T30TUM_20000_19,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,20,,0.0,0.0481,7.5213,15.1077,53.1025,0.0406,0.3456,7.8998,15.6871,0.2473,0.0,1000000,0,0.0,19999.99999999994,20000.0,0.4181966781616211,23.8342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
