index,aoi,id,resolution,Mask,Sat,Dark,Shadow,Veg,Bare,Water,Unknown,Cl_Med,Cl_High,Cl_Cirrus,Snow,Total_pixels,NoData_pixels,NoData_pc,aoi_width,aoi_height,runtime,Cl_all,Mask_diff,Sat_diff,Dark_diff,Shadow_diff,Veg_diff,Bare_diff,Water_diff,Unknown_diff,Cl_Med_diff,Cl_High_diff,Cl_Cirrus_diff,Snow_diff,Cl_all_diff,diff_max,tile_size
12028,stockerau_full_6000_4,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,200,,0.0,0.0,0.0,79.44444444444444,19.77777777777778,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,900,0,0.0,6000.000000000116,6000.000000000931,0.8320519924163818,0.0,,0.0,-0.01,0.0,0.9555555555555486,-1.0033333333333339,-0.1988888888888889,0.2666666666666667,-0.0033333333333333335,-0.006666666666666667,0.0,0.0,-0.01,1.0033333333333339,6000.0
12041,stockerau_full_6000_4,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,500,,0.0,0.0,0.0,80.55555555555556,17.36111111111111,0.0,2.0833333333333335,0.0,0.0,0.0,0.0,144,0,0.0,6000.000000000116,6000.000000000931,0.7313852310180664,0.0,,0.0,-0.01,0.0,2.066666666666663,-3.4200000000000017,-0.1988888888888889,1.5722222222222224,-0.0033333333333333335,-0.006666666666666667,0.0,0.0,-0.01,3.4200000000000017,6000.0
12054,stockerau_full_6000_4,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,1000,,0.0,0.0,0.0,83.33333333333333,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0,6000.000000000116,6000.000000000931,0.759840726852417,0.0,,0.0,-0.01,0.0,4.844444444444434,-4.114444444444445,-0.1988888888888889,-0.5111111111111111,-0.0033333333333333335,-0.006666666666666667,0.0,0.0,-0.01,4.844444444444434,6000.0
11992,stockerau_full_6000_4,S2A_MSIL2A_20230626T095031_R079_T33UWP_20230626T161132,20,,0.0,0.043333333333333335,0.0,83.09,16.22111111111111,0.28444444444444444,0.3611111111111111,0.0,0.0,0.0,0.0,90000,0,0.0,6000.000000000116,6000.000000000931,0.7991943359375,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
12005,stockerau_full_6000_4,S2A_MSIL2A_20230626T095031_R079_T33UWP_20230626T161132,50,,0.0,0.04861111111111111,0.0,82.90277777777777,16.45138888888889,0.25,0.3472222222222222,0.0,0.0,0.0,0.0,14400,0,0.0,6000.000000000116,6000.000000000931,0.7091290950775146,0.0,,0.0,0.005277777777777777,0.0,-0.18722222222223195,0.23027777777777914,-0.034444444444444444,-0.013888888888888895,0.0,0.0,0.0,0.0,0.0,0.23027777777777914,6000.0
12018,stockerau_full_6000_4,S2A_MSIL2A_20230626T095031_R079_T33UWP_20230626T161132,100,,0.0,0.05555555555555555,0.0,83.30555555555556,16.0,0.2777777777777778,0.3611111111111111,0.0,0.0,0.0,0.0,3600,0,0.0,6000.000000000116,6000.000000000931,0.9016814231872559,0.0,,0.0,0.012222222222222218,0.0,0.21555555555555372,-0.22111111111111015,-0.006666666666666654,0.0,0.0,0.0,0.0,0.0,0.0,0.22111111111111015,6000.0
12031,stockerau_full_6000_4,S2A_MSIL2A_20230626T095031_R079_T33UWP_20230626T161132,200,,0.0,0.0,0.0,85.33333333333333,14.444444444444445,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,900,0,0.0,6000.000000000116,6000.000000000931,0.8320519924163818,0.0,,0.0,-0.043333333333333335,0.0,2.243333333333325,-1.7766666666666655,-0.28444444444444444,-0.1388888888888889,0.0,0.0,0.0,0.0,0.0,2.243333333333325,6000.0
12044,stockerau_full_6000_4,S2A_MSIL2A_20230626T095031_R079_T33UWP_20230626T161132,500,,0.0,0.0,0.0,86.80555555555556,12.5,0.6944444444444444,0.0,0.0,0.0,0.0,0.0,144,0,0.0,6000.000000000116,6000.000000000931,0.7313852310180664,0.0,,0.0,-0.043333333333333335,0.0,3.7155555555555537,-3.72111111111111,0.41,-0.3611111111111111,0.0,0.0,0.0,0.0,0.0,3.72111111111111,6000.0
12057,stockerau_full_6000_4,S2A_MSIL2A_20230626T095031_R079_T33UWP_20230626T161132,1000,,0.0,0.0,0.0,88.88888888888889,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0,6000.000000000116,6000.000000000931,0.759840726852417,0.0,,0.0,-0.043333333333333335,0.0,5.798888888888882,-5.109999999999999,-0.28444444444444444,-0.3611111111111111,0.0,0.0,0.0,0.0,0.0,5.798888888888882,6000.0
11993,stockerau_full_6000_4,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,20,,0.0,0.0,4.164444444444444,79.61222222222223,14.068888888888889,0.18444444444444444,0.45222222222222225,1.3022222222222222,0.21444444444444444,0.0011111111111111111,0.0,90000,0,0.0,6000.000000000116,6000.000000000931,0.7991943359375,1.5177777777777777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
12006,stockerau_full_6000_4,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,50,,0.0,0.0,4.201388888888889,79.29861111111111,14.319444444444445,0.1736111111111111,0.5069444444444444,1.2569444444444444,0.24305555555555555,0.0,0.0,14400,0,0.0,6000.000000000116,6000.000000000931,0.7091290950775146,1.5,,0.0,0.0,0.03694444444444489,-0.31361111111111484,0.25055555555555564,-0.010833333333333334,0.05472222222222217,-0.04527777777777775,0.028611111111111115,-0.0011111111111111111,0.0,-0.01777777777777767,0.31361111111111484,6000.0
12019,stockerau_full_6000_4,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,100,,0.0,0.0,4.027777777777778,79.77777777777777,13.916666666666666,0.16666666666666666,0.6388888888888888,1.2222222222222223,0.25,0.0,0.0,3600,0,0.0,6000.000000000116,6000.000000000931,0.9016814231872559,1.4722222222222223,,0.0,0.0,-0.13666666666666671,0.16555555555554236,-0.15222222222222292,-0.01777777777777778,0.1866666666666666,-0.07999999999999985,0.03555555555555556,-0.0011111111111111111,0.0,-0.04555555555555535,0.1866666666666666,6000.0
12032,stockerau_full_6000_4,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,200,,0.0,0.0,4.222222222222222,81.77777777777777,12.0,0.0,0.5555555555555556,1.3333333333333333,0.1111111111111111,0.0,0.0,900,0,0.0,6000.000000000116,6000.000000000931,0.8320519924163818,1.4444444444444444,,0.0,0.0,0.05777777777777793,2.1655555555555424,-2.068888888888889,-0.18444444444444444,0.10333333333333333,0.03111111111111109,-0.10333333333333333,-0.0011111111111111111,0.0,-0.07333333333333325,2.1655555555555424,6000.0
12045,stockerau_full_6000_4,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,500,,0.0,0.0,2.7777777777777777,82.63888888888889,11.11111111111111,0.0,1.3888888888888888,1.3888888888888888,0.6944444444444444,0.0,0.0,144,0,0.0,6000.000000000116,6000.000000000931,0.7313852310180664,2.083333333333333,,0.0,0.0,-1.3866666666666667,3.0266666666666566,-2.9577777777777783,-0.18444444444444444,0.9366666666666665,0.08666666666666667,0.48,-0.0011111111111111111,0.0,0.5655555555555554,3.0266666666666566,6000.0
12058,stockerau_full_6000_4,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,1000,,0.0,0.0,5.555555555555555,80.55555555555556,11.11111111111111,0.0,0.0,2.7777777777777777,0.0,0.0,0.0,36,0,0.0,6000.000000000116,6000.000000000931,0.759840726852417,2.7777777777777777,,0.0,0.0,1.391111111111111,0.943333333333328,-2.9577777777777783,-0.18444444444444444,-0.45222222222222225,1.4755555555555555,-0.21444444444444444,-0.0011111111111111111,0.0,1.26,2.9577777777777783,6000.0
11982,stockerau_full_6000_4,S2B_MSIL2A_20230601T094549_R079_T33UWP_20230601T163321,20,,0.0,0.04888888888888889,0.0,62.63,36.58444444444444,0.2311111111111111,0.5055555555555555,0.0,0.0,0.0,0.0,90000,0,0.0,6000.000000000116,6000.000000000931,0.7991943359375,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
11995,stockerau_full_6000_4,S2B_MSIL2A_20230601T094549_R079_T33UWP_20230601T163321,50,,0.0,0.05555555555555555,0.0,63.13194444444444,36.13194444444444,0.20833333333333334,0.4722222222222222,0.0,0.0,0.0,0.0,14400,0,0.0,6000.000000000116,6000.000000000931,0.7091290950775146,0.0,,0.0,0.006666666666666661,0.0,0.5019444444444403,-0.45250000000000057,-0.022777777777777758,-0.033333333333333326,0.0,0.0,0.0,0.0,0.0,0.5019444444444403,6000.0
12008,stockerau_full_6000_4,S2B_MSIL2A_20230601T094549_R079_T33UWP_20230601T163321,100,,0.0,0.05555555555555555,0.0,63.27777777777778,35.888888888888886,0.25,0.5277777777777778,0.0,0.0,0.0,0.0,3600,0,0.0,6000.000000000116,6000.000000000931,0.9016814231872559,0.0,,0.0,0.006666666666666661,0.0,0.647777777777776,-0.6955555555555577,0.0188888888888889,0.022222222222222254,0.0,0.0,0.0,0.0,0.0,0.6955555555555577,6000.0
12021,stockerau_full_6000_4,S2B_MSIL2A_20230601T094549_R079_T33UWP_20230601T163321,200,,0.0,0.0,0.0,63.22222222222222,36.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,900,0,0.0,6000.000000000116,6000.000000000931,0.8320519924163818,0.0,,0.0,-0.04888888888888889,0.0,0.5922222222222189,-0.5844444444444434,-0.2311111111111111,0.27222222222222225,0.0,0.0,0.0,0.0,0.0,0.5922222222222189,6000.0
12034,stockerau_full_6000_4,S2B_MSIL2A_20230601T094549_R079_T33UWP_20230601T163321,500,,0.0,0.0,0.0,60.416666666666664,38.888888888888886,0.6944444444444444,0.0,0.0,0.0,0.0,0.0,144,0,0.0,6000.000000000116,6000.000000000931,0.7313852310180664,0.0,,0.0,-0.04888888888888889,0.0,-2.2133333333333383,2.3044444444444423,0.4633333333333333,-0.5055555555555555,0.0,0.0,0.0,0.0,0.0,2.3044444444444423,6000.0
12047,stockerau_full_6000_4,S2B_MSIL2A_20230601T094549_R079_T33UWP_20230601T163321,1000,,0.0,0.0,0.0,72.22222222222223,27.77777777777778,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0,6000.000000000116,6000.000000000931,0.759840726852417,0.0,,0.0,-0.04888888888888889,0.0,9.592222222222226,-8.806666666666665,-0.2311111111111111,-0.5055555555555555,0.0,0.0,0.0,0.0,0.0,9.592222222222226,6000.0
11983,stockerau_full_6000_4,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,20,,0.0,0.04555555555555556,0.0,44.26555555555556,26.02,0.10666666666666667,0.3988888888888889,1.5077777777777779,0.24888888888888888,27.406666666666666,0.0,90000,0,0.0,6000.000000000116,6000.000000000931,0.7991943359375,29.163333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
11996,stockerau_full_6000_4,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,50,,0.0,0.05555555555555555,0.0,44.47222222222222,25.65277777777778,0.1111111111111111,0.375,1.5555555555555556,0.2361111111111111,27.541666666666668,0.0,14400,0,0.0,6000.000000000116,6000.000000000931,0.7091290950775146,29.333333333333336,,0.0,0.009999999999999995,0.0,0.20666666666666345,-0.367222222222221,0.004444444444444431,-0.023888888888888904,0.0477777777777777,-0.012777777777777777,0.13500000000000156,0.0,0.1700000000000017,0.367222222222221,6000.0
12009,stockerau_full_6000_4,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,100,,0.0,0.05555555555555555,0.0,44.05555555555556,25.944444444444443,0.1111111111111111,0.3888888888888889,1.3611111111111112,0.1388888888888889,27.944444444444443,0.0,3600,0,0.0,6000.000000000116,6000.000000000931,0.9016814231872559,29.444444444444443,,0.0,0.009999999999999995,0.0,-0.21000000000000085,-0.07555555555555671,0.004444444444444431,-0.010000000000000009,-0.14666666666666672,-0.10999999999999999,0.5377777777777766,0.0,0.28111111111110887,0.28111111111110887,6000.0
12022,stockerau_full_6000_4,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,200,,0.0,0.0,0.0,45.55555555555556,24.666666666666668,0.0,0.5555555555555556,2.2222222222222223,0.1111111111111111,26.88888888888889,0.0,900,0,0.0,6000.000000000116,6000.000000000931,0.8320519924163818,29.22222222222222,,0.0,-0.04555555555555556,0.0,1.2899999999999991,-1.3533333333333317,-0.10666666666666667,0.15666666666666668,0.7144444444444444,-0.13777777777777778,-0.517777777777777,0.0,0.058888888888887436,1.3533333333333317,6000.0
12035,stockerau_full_6000_4,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,500,,0.0,0.0,0.0,42.361111111111114,27.77777777777778,0.0,0.0,1.3888888888888888,0.6944444444444444,27.77777777777778,0.0,144,0,0.0,6000.000000000116,6000.000000000931,0.7313852310180664,29.86111111111111,,0.0,-0.04555555555555556,0.0,-1.9044444444444437,1.757777777777779,-0.10666666666666667,-0.3988888888888889,-0.11888888888888904,0.44555555555555554,0.3711111111111123,0.0,0.6977777777777767,1.9044444444444437,6000.0
12048,stockerau_full_6000_4,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,1000,,0.0,0.0,0.0,52.77777777777778,16.666666666666668,0.0,0.0,0.0,0.0,30.555555555555557,0.0,36,0,0.0,6000.000000000116,6000.000000000931,0.759840726852417,30.555555555555557,,0.0,-0.04555555555555556,0.0,8.51222222222222,-9.353333333333332,-0.10666666666666667,-0.3988888888888889,-1.5077777777777779,-0.24888888888888888,3.148888888888891,0.0,1.3922222222222231,9.353333333333332,6000.0
11986,stockerau_full_6000_4,S2B_MSIL2A_20230611T094549_R079_T33UWP_20230611T135320,20,,0.0,0.0,0.0,0.0,0.0011111111111111111,0.0,0.0,0.68,99.31888888888889,0.0,0.0,90000,0,0.0,6000.000000000116,6000.000000000931,0.7991943359375,99.9988888888889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
11999,stockerau_full_6000_4,S2B_MSIL2A_20230611T094549_R079_T33UWP_20230611T135320,50,,0.0,0.0,0.0,0.0,0.006944444444444444,0.0,0.0,0.625,99.36805555555556,0.0,0.0,14400,0,0.0,6000.000000000116,6000.000000000931,0.7091290950775146,99.99305555555556,,0.0,0.0,0.0,0.0,0.005833333333333333,0.0,0.0,-0.05500000000000005,0.04916666666666458,0.0,0.0,-0.005833333333342239,0.005833333333342239,6000.0
12012,stockerau_full_6000_4,S2B_MSIL2A_20230611T094549_R079_T33UWP_20230611T135320,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,99.33333333333333,0.0,0.0,3600,0,0.0,6000.000000000116,6000.000000000931,0.9016814231872559,100.0,,0.0,0.0,0.0,0.0,-0.0011111111111111111,0.0,0.0,-0.01333333333333342,0.014444444444436044,0.0,0.0,0.0011111111111006267,0.0011111111111111111,6000.0
12025,stockerau_full_6000_4,S2B_MSIL2A_20230611T094549_R079_T33UWP_20230611T135320,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,99.44444444444444,0.0,0.0,900,0,0.0,6000.000000000116,6000.000000000931,0.8320519924163818,100.0,,0.0,0.0,0.0,0.0,-0.0011111111111111111,0.0,0.0,-0.12444444444444447,0.1255555555555503,0.0,0.0,0.0011111111111006267,0.0011111111111111111,6000.0
12038,stockerau_full_6000_4,S2B_MSIL2A_20230611T094549_R079_T33UWP_20230611T135320,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6944444444444444,99.30555555555556,0.0,0.0,144,0,0.0,6000.000000000116,6000.000000000931,0.7313852310180664,100.0,,0.0,0.0,0.0,0.0,-0.0011111111111111111,0.0,0.0,0.014444444444444371,-0.013333333333335418,0.0,0.0,0.0011111111111006267,0.0011111111111111111,6000.0
12051,stockerau_full_6000_4,S2B_MSIL2A_20230611T094549_R079_T33UWP_20230611T135320,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,36,0,0.0,6000.000000000116,6000.000000000931,0.759840726852417,100.0,,0.0,0.0,0.0,0.0,-0.0011111111111111111,0.0,0.0,-0.68,0.6811111111111074,0.0,0.0,0.0011111111111006267,0.0011111111111111111,6000.0
11987,stockerau_full_6000_4,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,20,,0.0,0.04666666666666667,2.2355555555555555,69.92222222222222,25.378888888888888,0.21666666666666667,0.5155555555555555,1.1522222222222223,0.5322222222222223,0.0,0.0,90000,0,0.0,6000.000000000116,6000.000000000931,0.7991943359375,1.6844444444444444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
12000,stockerau_full_6000_4,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,50,,0.0,0.05555555555555555,2.2569444444444446,69.92361111111111,25.34027777777778,0.2013888888888889,0.5486111111111112,1.1736111111111112,0.5,0.0,0.0,14400,0,0.0,6000.000000000116,6000.000000000931,0.7091290950775146,1.6736111111111112,,0.0,0.008888888888888884,0.021388888888889124,0.0013888888888970996,-0.03861111111110915,-0.015277777777777779,0.033055555555555616,0.0213888888888889,-0.03222222222222226,0.0,0.0,-0.01083333333333325,0.03861111111110915,6000.0
12013,stockerau_full_6000_4,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,100,,0.0,0.05555555555555555,2.25,70.16666666666667,25.055555555555557,0.25,0.5555555555555556,1.0277777777777777,0.6388888888888888,0.0,0.0,3600,0,0.0,6000.000000000116,6000.000000000931,0.9016814231872559,1.6666666666666665,,0.0,0.008888888888888884,0.014444444444444482,0.24444444444445423,-0.3233333333333306,0.033333333333333326,0.040000000000000036,-0.12444444444444458,0.10666666666666658,0.0,0.0,-0.017777777777777892,0.3233333333333306,6000.0
12026,stockerau_full_6000_4,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,200,,0.0,0.0,2.4444444444444446,70.44444444444444,25.11111111111111,0.0,0.5555555555555556,0.8888888888888888,0.5555555555555556,0.0,0.0,900,0,0.0,6000.000000000116,6000.000000000931,0.8320519924163818,1.4444444444444444,,0.0,-0.04666666666666667,0.20888888888888912,0.5222222222222257,-0.267777777777777,-0.21666666666666667,0.040000000000000036,-0.2633333333333334,0.023333333333333317,0.0,0.0,-0.24,0.5222222222222257,6000.0
12039,stockerau_full_6000_4,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,500,,0.0,0.0,2.0833333333333335,71.52777777777777,23.61111111111111,0.0,0.6944444444444444,2.0833333333333335,0.0,0.0,0.0,144,0,0.0,6000.000000000116,6000.000000000931,0.7313852310180664,2.0833333333333335,,0.0,-0.04666666666666667,-0.15222222222222204,1.6055555555555543,-1.767777777777777,-0.21666666666666667,0.17888888888888888,0.9311111111111112,-0.5322222222222223,0.0,0.0,0.39888888888888907,1.767777777777777,6000.0
12052,stockerau_full_6000_4,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,1000,,0.0,0.0,2.7777777777777777,75.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0,6000.000000000116,6000.000000000931,0.759840726852417,0.0,,0.0,-0.04666666666666667,0.5422222222222222,5.077777777777783,-3.1566666666666663,-0.21666666666666667,-0.5155555555555555,-1.1522222222222223,-0.5322222222222223,0.0,0.0,-1.6844444444444444,5.077777777777783,6000.0
11990,stockerau_full_6000_4,S2B_MSIL2A_20230621T094549_R079_T33UWP_20230621T143955,20,,0.0,0.03333333333333333,0.0,14.303333333333333,2.0455555555555556,0.011111111111111112,0.18333333333333332,33.26222222222222,0.42777777777777776,49.733333333333334,0.0,90000,0,0.0,6000.000000000116,6000.000000000931,0.7991943359375,83.42333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
12003,stockerau_full_6000_4,S2B_MSIL2A_20230621T094549_R079_T33UWP_20230621T143955,50,,0.0,0.041666666666666664,0.0,14.340277777777779,1.9861111111111112,0.006944444444444444,0.16666666666666666,33.25694444444444,0.4444444444444444,49.75694444444444,0.0,14400,0,0.0,6000.000000000116,6000.000000000931,0.7091290950775146,83.45833333333333,,0.0,0.008333333333333331,0.0,0.03694444444444578,-0.05944444444444441,-0.0041666666666666675,-0.016666666666666663,-0.005277777777777715,0.016666666666666663,0.023611111111108585,0.0,0.03499999999999659,0.05944444444444441,6000.0
12016,stockerau_full_6000_4,S2B_MSIL2A_20230621T094549_R079_T33UWP_20230621T143955,100,,0.0,0.05555555555555555,0.0,14.0,1.9166666666666667,0.0,0.1111111111111111,33.583333333333336,0.4444444444444444,49.888888888888886,0.0,3600,0,0.0,6000.000000000116,6000.000000000931,0.9016814231872559,83.91666666666666,,0.0,0.02222222222222222,0.0,-0.3033333333333328,-0.12888888888888883,-0.011111111111111112,-0.07222222222222222,0.3211111111111151,0.016666666666666663,0.15555555555555145,0.0,0.4933333333333252,0.4933333333333252,6000.0
12029,stockerau_full_6000_4,S2B_MSIL2A_20230621T094549_R079_T33UWP_20230621T143955,200,,0.0,0.0,0.0,13.333333333333334,1.5555555555555556,0.0,0.3333333333333333,33.888888888888886,0.4444444444444444,50.44444444444444,0.0,900,0,0.0,6000.000000000116,6000.000000000931,0.8320519924163818,84.77777777777777,,0.0,-0.03333333333333333,0.0,-0.9699999999999989,-0.49,-0.011111111111111112,0.15,0.6266666666666652,0.016666666666666663,0.7111111111111086,0.0,1.3544444444444395,1.3544444444444395,6000.0
12042,stockerau_full_6000_4,S2B_MSIL2A_20230621T094549_R079_T33UWP_20230621T143955,500,,0.0,0.0,0.0,14.583333333333334,0.6944444444444444,0.0,0.0,33.333333333333336,1.3888888888888888,50.0,0.0,144,0,0.0,6000.000000000116,6000.000000000931,0.7313852310180664,84.72222222222223,,0.0,-0.03333333333333333,0.0,0.28000000000000114,-1.3511111111111112,-0.011111111111111112,-0.18333333333333332,0.07111111111111512,0.961111111111111,0.2666666666666657,0.0,1.2988888888888965,1.3511111111111112,6000.0
12055,stockerau_full_6000_4,S2B_MSIL2A_20230621T094549_R079_T33UWP_20230621T143955,1000,,0.0,0.0,0.0,16.666666666666668,2.7777777777777777,0.0,0.0,30.555555555555557,0.0,50.0,0.0,36,0,0.0,6000.000000000116,6000.000000000931,0.759840726852417,80.55555555555556,,0.0,-0.03333333333333333,0.0,2.363333333333335,0.7322222222222221,-0.011111111111111112,-0.18333333333333332,-2.7066666666666634,-0.42777777777777776,0.2666666666666657,0.0,-2.867777777777775,2.867777777777775,6000.0
11991,stockerau_full_6000_4,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034444444444444444,99.96555555555555,0.0,0.0,90000,0,0.0,6000.000000000116,6000.000000000931,0.7991943359375,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
12004,stockerau_full_6000_4,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,99.97916666666667,0.0,0.0,14400,0,0.0,6000.000000000116,6000.000000000931,0.7091290950775146,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013611111111111112,0.01361111111111768,0.0,0.0,0.0,0.0,6000.0
12017,stockerau_full_6000_4,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,99.97222222222223,0.0,0.0,3600,0,0.0,6000.000000000116,6000.000000000931,0.9016814231872559,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006666666666666668,0.006666666666674814,0.0,0.0,0.0,0.0,6000.0
12030,stockerau_full_6000_4,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,900,0,0.0,6000.000000000116,6000.000000000931,0.8320519924163818,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034444444444444444,0.034444444444446276,0.0,0.0,0.0,0.0,6000.0
12043,stockerau_full_6000_4,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,144,0,0.0,6000.000000000116,6000.000000000931,0.7313852310180664,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034444444444444444,0.034444444444446276,0.0,0.0,0.0,0.0,6000.0
12056,stockerau_full_6000_4,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,36,0,0.0,6000.000000000116,6000.000000000931,0.759840726852417,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034444444444444444,0.034444444444446276,0.0,0.0,0.0,0.0,6000.0
11994,stockerau_full_6000_4,S2B_MSIL2A_20230701T094549_R079_T33UWP_20230701T152448,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044444444444444444,99.99555555555555,0.0,0.0,90000,0,0.0,6000.000000000116,6000.000000000931,0.7991943359375,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
12007,stockerau_full_6000_4,S2B_MSIL2A_20230701T094549_R079_T33UWP_20230701T152448,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,14400,0,0.0,6000.000000000116,6000.000000000931,0.7091290950775146,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044444444444444444,0.004444444444445139,0.0,0.0,0.0,0.0,6000.0
12020,stockerau_full_6000_4,S2B_MSIL2A_20230701T094549_R079_T33UWP_20230701T152448,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,99.97222222222223,0.0,0.0,3600,0,0.0,6000.000000000116,6000.000000000931,0.9016814231872559,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02333333333333333,-0.023333333333326323,0.0,0.0,0.0,0.0,6000.0
12033,stockerau_full_6000_4,S2B_MSIL2A_20230701T094549_R079_T33UWP_20230701T152448,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,900,0,0.0,6000.000000000116,6000.000000000931,0.8320519924163818,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044444444444444444,0.004444444444445139,0.0,0.0,0.0,0.0,6000.0
12046,stockerau_full_6000_4,S2B_MSIL2A_20230701T094549_R079_T33UWP_20230701T152448,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,144,0,0.0,6000.000000000116,6000.000000000931,0.7313852310180664,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044444444444444444,0.004444444444445139,0.0,0.0,0.0,0.0,6000.0
12059,stockerau_full_6000_4,S2B_MSIL2A_20230701T094549_R079_T33UWP_20230701T152448,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,36,0,0.0,6000.000000000116,6000.000000000931,0.759840726852417,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044444444444444444,0.004444444444445139,0.0,0.0,0.0,0.0,6000.0
