index,aoi,id,resolution,Mask,Sat,Dark,Shadow,Veg,Bare,Water,Unknown,Cl_Med,Cl_High,Cl_Cirrus,Snow,Total_pixels,NoData_pixels,NoData_pc,aoi_width,aoi_height,runtime,Cl_all,Mask_diff,Sat_diff,Dark_diff,Shadow_diff,Veg_diff,Bare_diff,Water_diff,Unknown_diff,Cl_Med_diff,Cl_High_diff,Cl_Cirrus_diff,Snow_diff,Cl_all_diff,diff_max,tile_size
5379,palawan_outer_east_small_1000_27,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,25,0,0.0,999.9999999997672,1000.0000000002328,0.39513587951660156,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5386,palawan_outer_east_small_1000_27,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4,0,0.0,999.9999999997672,1000.0000000002328,0.4278895854949951,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5393,palawan_outer_east_small_1000_27,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,0,0.0,999.9999999997672,1000.0000000002328,0.44014954566955566,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5360,palawan_outer_east_small_1000_27,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,97.44,0.0,2500,0,0.0,999.9999999997672,1000.0000000002328,0.3725111484527588,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5367,palawan_outer_east_small_1000_27,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,96.75,0.0,400,0,0.0,999.9999999997672,1000.0000000002328,0.41432857513427734,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,-0.6899999999999977,0.0,0.0,0.0,1000.0
5374,palawan_outer_east_small_1000_27,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,91.0,0.0,100,0,0.0,999.9999999997672,1000.0000000002328,0.38267064094543457,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4399999999999995,0.0,-6.439999999999998,0.0,0.0,0.0,1000.0
5381,palawan_outer_east_small_1000_27,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,96.0,0.0,25,0,0.0,999.9999999997672,1000.0000000002328,0.39513587951660156,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,-1.4399999999999977,0.0,0.0,0.0,1000.0
5388,palawan_outer_east_small_1000_27,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,4,0,0.0,999.9999999997672,1000.0000000002328,0.4278895854949951,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.56,0.0,2.5600000000000023,0.0,0.0,0.0,1000.0
5395,palawan_outer_east_small_1000_27,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,0,0.0,999.9999999997672,1000.0000000002328,0.44014954566955566,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.56,0.0,2.5600000000000023,0.0,0.0,0.0,1000.0
5362,palawan_outer_east_small_1000_27,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,20,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2500,0,0.0,999.9999999997672,1000.0000000002328,0.3725111484527588,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5369,palawan_outer_east_small_1000_27,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,50,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,400,0,0.0,999.9999999997672,1000.0000000002328,0.41432857513427734,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5376,palawan_outer_east_small_1000_27,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,100,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100,0,0.0,999.9999999997672,1000.0000000002328,0.38267064094543457,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5383,palawan_outer_east_small_1000_27,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,200,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,25,0,0.0,999.9999999997672,1000.0000000002328,0.39513587951660156,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5390,palawan_outer_east_small_1000_27,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,500,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,999.9999999997672,1000.0000000002328,0.4278895854949951,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5397,palawan_outer_east_small_1000_27,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,1000,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,999.9999999997672,1000.0000000002328,0.44014954566955566,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5364,palawan_outer_east_small_1000_27,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,20,,0.0,0.0,0.0,0.0,0.0,99.16,0.0,0.0,0.0,0.84,0.0,2500,0,0.0,999.9999999997672,1000.0000000002328,0.3725111484527588,0.84,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5371,palawan_outer_east_small_1000_27,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,50,,0.0,0.0,0.0,0.0,0.0,98.75,0.0,0.0,0.0,1.25,0.0,400,0,0.0,999.9999999997672,1000.0000000002328,0.41432857513427734,1.25,,0.0,0.0,0.0,0.0,0.0,-0.4099999999999966,0.0,0.0,0.0,0.41000000000000003,0.0,0.41000000000000003,0.41000000000000003,1000.0
5378,palawan_outer_east_small_1000_27,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,100,,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,2.0,0.0,100,0,0.0,999.9999999997672,1000.0000000002328,0.38267064094543457,2.0,,0.0,0.0,0.0,0.0,0.0,-1.1599999999999966,0.0,0.0,0.0,1.1600000000000001,0.0,1.1600000000000001,1.1600000000000001,1000.0
5385,palawan_outer_east_small_1000_27,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,200,,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,8.0,0.0,25,0,0.0,999.9999999997672,1000.0000000002328,0.39513587951660156,8.0,,0.0,0.0,0.0,0.0,0.0,-7.159999999999997,0.0,0.0,0.0,7.16,0.0,7.16,7.16,1000.0
5392,palawan_outer_east_small_1000_27,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,500,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,999.9999999997672,1000.0000000002328,0.4278895854949951,0.0,,0.0,0.0,0.0,0.0,0.0,0.8400000000000034,0.0,0.0,0.0,-0.84,0.0,-0.84,0.8400000000000034,1000.0
5399,palawan_outer_east_small_1000_27,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,1000,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,999.9999999997672,1000.0000000002328,0.44014954566955566,0.0,,0.0,0.0,0.0,0.0,0.0,0.8400000000000034,0.0,0.0,0.0,-0.84,0.0,-0.84,0.8400000000000034,1000.0
5359,palawan_outer_east_small_1000_27,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,20,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2500,0,0.0,999.9999999997672,1000.0000000002328,0.3725111484527588,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5366,palawan_outer_east_small_1000_27,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,50,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,400,0,0.0,999.9999999997672,1000.0000000002328,0.41432857513427734,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5373,palawan_outer_east_small_1000_27,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,100,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100,0,0.0,999.9999999997672,1000.0000000002328,0.38267064094543457,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5380,palawan_outer_east_small_1000_27,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,200,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,25,0,0.0,999.9999999997672,1000.0000000002328,0.39513587951660156,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5387,palawan_outer_east_small_1000_27,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,500,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,999.9999999997672,1000.0000000002328,0.4278895854949951,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5394,palawan_outer_east_small_1000_27,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,1000,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,999.9999999997672,1000.0000000002328,0.44014954566955566,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5361,palawan_outer_east_small_1000_27,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,2500,0,0.0,999.9999999997672,1000.0000000002328,0.3725111484527588,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5368,palawan_outer_east_small_1000_27,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,400,0,0.0,999.9999999997672,1000.0000000002328,0.41432857513427734,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5375,palawan_outer_east_small_1000_27,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100,0,0.0,999.9999999997672,1000.0000000002328,0.38267064094543457,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5382,palawan_outer_east_small_1000_27,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,25,0,0.0,999.9999999997672,1000.0000000002328,0.39513587951660156,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5389,palawan_outer_east_small_1000_27,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,4,0,0.0,999.9999999997672,1000.0000000002328,0.4278895854949951,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5396,palawan_outer_east_small_1000_27,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,0,0.0,999.9999999997672,1000.0000000002328,0.44014954566955566,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5363,palawan_outer_east_small_1000_27,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.92,0.0,5.08,0.0,2500,0,0.0,999.9999999997672,1000.0000000002328,0.3725111484527588,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5370,palawan_outer_east_small_1000_27,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.25,0.0,6.75,0.0,400,0,0.0,999.9999999997672,1000.0000000002328,0.41432857513427734,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6700000000000017,0.0,1.67,0.0,0.0,0.0,1000.0
5377,palawan_outer_east_small_1000_27,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,7.0,0.0,100,0,0.0,999.9999999997672,1000.0000000002328,0.38267064094543457,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9200000000000017,0.0,1.92,0.0,0.0,0.0,1000.0
5384,palawan_outer_east_small_1000_27,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,12.0,0.0,25,0,0.0,999.9999999997672,1000.0000000002328,0.39513587951660156,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.920000000000002,0.0,6.92,0.0,0.0,0.0,1000.0
5391,palawan_outer_east_small_1000_27,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,25.0,0.0,4,0,0.0,999.9999999997672,1000.0000000002328,0.4278895854949951,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.92,0.0,19.92,0.0,0.0,0.0,1000.0
5398,palawan_outer_east_small_1000_27,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,0,0.0,999.9999999997672,1000.0000000002328,0.44014954566955566,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.079999999999998,0.0,-5.08,0.0,0.0,0.0,1000.0
5400,palawan_outer_east_small_1000_28,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2500,0,0.0,1000.0000000004657,1000.0000000002328,0.4293491840362549,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5407,palawan_outer_east_small_1000_28,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,400,0,0.0,1000.0000000004657,1000.0000000002328,0.38407444953918457,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5414,palawan_outer_east_small_1000_28,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100,0,0.0,1000.0000000004657,1000.0000000002328,0.3728828430175781,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5421,palawan_outer_east_small_1000_28,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,25,0,0.0,1000.0000000004657,1000.0000000002328,0.5375635623931885,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5428,palawan_outer_east_small_1000_28,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4,0,0.0,1000.0000000004657,1000.0000000002328,0.394726037979126,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5435,palawan_outer_east_small_1000_28,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,0,0.0,1000.0000000004657,1000.0000000002328,0.36937642097473145,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5402,palawan_outer_east_small_1000_28,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,0.12,96.0,0.0,2500,0,0.0,1000.0000000004657,1000.0000000002328,0.4293491840362549,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5409,palawan_outer_east_small_1000_28,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,95.75,0.0,400,0,0.0,1000.0000000004657,1000.0000000002328,0.38407444953918457,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3700000000000001,-0.12,-0.25,0.0,0.0,0.0,1000.0
5416,palawan_outer_east_small_1000_28,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,96.0,0.0,100,0,0.0,1000.0000000004657,1000.0000000002328,0.3728828430175781,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1200000000000001,-0.12,0.0,0.0,0.0,0.0,1000.0
5423,palawan_outer_east_small_1000_28,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,96.0,0.0,25,0,0.0,1000.0000000004657,1000.0000000002328,0.5375635623931885,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1200000000000001,-0.12,0.0,0.0,0.0,0.0,1000.0
5430,palawan_outer_east_small_1000_28,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,4,0,0.0,1000.0000000004657,1000.0000000002328,0.394726037979126,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.88,-0.12,4.0,0.0,0.0,0.0,1000.0
5437,palawan_outer_east_small_1000_28,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,0,0.0,1000.0000000004657,1000.0000000002328,0.36937642097473145,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.88,-0.12,4.0,0.0,0.0,0.0,1000.0
5404,palawan_outer_east_small_1000_28,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.12,34.36,7.52,0.0,2500,0,0.0,1000.0000000004657,1000.0000000002328,0.4293491840362549,99.99999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5411,palawan_outer_east_small_1000_28,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,35.25,5.75,0.0,400,0,0.0,1000.0000000004657,1000.0000000002328,0.38407444953918457,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8800000000000026,0.8900000000000006,-1.7699999999999996,0.0,1.4210854715202004e-14,1.4210854715202004e-14,1000.0
5418,palawan_outer_east_small_1000_28,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,40.0,5.0,0.0,100,0,0.0,1000.0000000004657,1000.0000000002328,0.3728828430175781,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1199999999999974,5.640000000000001,-2.5199999999999996,0.0,1.4210854715202004e-14,1.4210854715202004e-14,1000.0
5425,palawan_outer_east_small_1000_28,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,44.0,4.0,0.0,25,0,0.0,1000.0000000004657,1000.0000000002328,0.5375635623931885,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.119999999999997,9.64,-3.5199999999999996,0.0,1.4210854715202004e-14,1.4210854715202004e-14,1000.0
5432,palawan_outer_east_small_1000_28,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,4,0,0.0,1000.0000000004657,1000.0000000002328,0.394726037979126,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.119999999999997,15.64,-7.52,0.0,1.4210854715202004e-14,1.4210854715202004e-14,1000.0
5439,palawan_outer_east_small_1000_28,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,0,0.0,1000.0000000004657,1000.0000000002328,0.36937642097473145,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.12,65.64,-7.52,0.0,1.4210854715202004e-14,1.4210854715202004e-14,1000.0
5406,palawan_outer_east_small_1000_28,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,20,,0.0,0.0,0.08,0.0,0.0,3.04,0.0,28.48,58.12,10.28,0.0,2500,0,0.0,1000.0000000004657,1000.0000000002328,0.4293491840362549,96.88,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5413,palawan_outer_east_small_1000_28,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,50,,0.0,0.0,0.0,0.0,0.0,2.5,0.0,26.75,59.75,11.0,0.0,400,0,0.0,1000.0000000004657,1000.0000000002328,0.38407444953918457,97.5,,0.0,0.0,-0.08,0.0,0.0,-0.54,0.0,-1.7300000000000004,1.6300000000000026,0.7200000000000006,0.0,0.6200000000000045,0.6200000000000045,1000.0
5420,palawan_outer_east_small_1000_28,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,100,,0.0,0.0,1.0,0.0,0.0,3.0,0.0,26.0,58.0,12.0,0.0,100,0,0.0,1000.0000000004657,1000.0000000002328,0.3728828430175781,96.0,,0.0,0.0,0.92,0.0,0.0,-0.040000000000000036,0.0,-2.4800000000000004,-0.11999999999999744,1.7200000000000006,0.0,-0.8799999999999955,0.92,1000.0
5427,palawan_outer_east_small_1000_28,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,64.0,16.0,0.0,25,0,0.0,1000.0000000004657,1000.0000000002328,0.5375635623931885,100.0,,0.0,0.0,-0.08,0.0,0.0,-3.04,0.0,-8.48,5.880000000000003,5.720000000000001,0.0,3.1200000000000045,3.1200000000000045,1000.0
5434,palawan_outer_east_small_1000_28,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,4,0,0.0,1000.0000000004657,1000.0000000002328,0.394726037979126,100.0,,0.0,0.0,-0.08,0.0,0.0,-3.04,0.0,21.52,-8.119999999999997,-10.28,0.0,3.1200000000000045,3.1200000000000045,1000.0
5441,palawan_outer_east_small_1000_28,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,0,0.0,1000.0000000004657,1000.0000000002328,0.36937642097473145,100.0,,0.0,0.0,-0.08,0.0,0.0,-3.04,0.0,-28.48,41.88,-10.28,0.0,3.1200000000000045,3.1200000000000045,1000.0
5401,palawan_outer_east_small_1000_28,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,20,,0.0,0.04,0.0,31.84,2.44,64.76,0.92,0.0,0.0,0.0,0.0,2500,0,0.0,1000.0000000004657,1000.0000000002328,0.4293491840362549,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
5408,palawan_outer_east_small_1000_28,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,50,,0.0,0.0,0.0,34.0,2.25,63.25,0.5,0.0,0.0,0.0,0.0,400,0,0.0,1000.0000000004657,1000.0000000002328,0.38407444953918457,0.0,,0.0,-0.04,0.0,2.16,-0.18999999999999995,-1.5100000000000051,-0.42000000000000004,0.0,0.0,0.0,0.0,0.0,2.16,1000.0
5415,palawan_outer_east_small_1000_28,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,100,,0.0,0.0,0.0,36.0,3.0,60.0,1.0,0.0,0.0,0.0,0.0,100,0,0.0,1000.0000000004657,1000.0000000002328,0.3728828430175781,0.0,,0.0,-0.04,0.0,4.16,0.56,-4.760000000000005,0.07999999999999996,0.0,0.0,0.0,0.0,0.0,4.760000000000005,1000.0
5422,palawan_outer_east_small_1000_28,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,200,,0.0,0.0,0.0,40.0,0.0,56.0,4.0,0.0,0.0,0.0,0.0,25,0,0.0,1000.0000000004657,1000.0000000002328,0.5375635623931885,0.0,,0.0,-0.04,0.0,8.16,-2.44,-8.760000000000005,3.08,0.0,0.0,0.0,0.0,0.0,8.760000000000005,1000.0
