index,aoi,id,resolution,Mask,Sat,Dark,Shadow,Veg,Bare,Water,Unknown,Cl_Med,Cl_High,Cl_Cirrus,Snow,Total_pixels,NoData_pixels,NoData_pc,aoi_width,aoi_height,runtime,Cl_all,Mask_diff,Sat_diff,Dark_diff,Shadow_diff,Veg_diff,Bare_diff,Water_diff,Unknown_diff,Cl_Med_diff,Cl_High_diff,Cl_Cirrus_diff,Snow_diff,Cl_all_diff,diff_max,tile_size
4338,stockerau_small_1000_55,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,25,0,0.0,1000.0000000001164,999.9999999990687,0.14547276496887207,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4351,stockerau_small_1000_55,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,4,0,0.0,1000.0000000001164,999.9999999990687,0.14587998390197754,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4364,stockerau_small_1000_55,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,0,0.0,1000.0000000001164,999.9999999990687,0.14258885383605957,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4302,stockerau_small_1000_55,S2B_MSIL2A_20230701T094549_R079_T33UWP_20230701T152448,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,99.64,0.0,0.0,2500,0,0.0,1000.0000000001164,999.9999999990687,0.15247678756713867,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4315,stockerau_small_1000_55,S2B_MSIL2A_20230701T094549_R079_T33UWP_20230701T152448,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,99.5,0.0,0.0,400,0,0.0,1000.0000000001164,999.9999999990687,0.1464698314666748,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.14000000000000057,0.0,0.0,0.0,0.0,1000.0
4328,stockerau_small_1000_55,S2B_MSIL2A_20230701T094549_R079_T33UWP_20230701T152448,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100,0,0.0,1000.0000000001164,999.9999999990687,0.14379358291625977,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.35999999999999943,0.0,0.0,0.0,0.0,1000.0
4341,stockerau_small_1000_55,S2B_MSIL2A_20230701T094549_R079_T33UWP_20230701T152448,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,96.0,0.0,0.0,25,0,0.0,1000.0000000001164,999.9999999990687,0.14547276496887207,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64,-3.6400000000000006,0.0,0.0,0.0,0.0,1000.0
4354,stockerau_small_1000_55,S2B_MSIL2A_20230701T094549_R079_T33UWP_20230701T152448,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,4,0,0.0,1000.0000000001164,999.9999999990687,0.14587998390197754,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.35999999999999943,0.0,0.0,0.0,0.0,1000.0
4367,stockerau_small_1000_55,S2B_MSIL2A_20230701T094549_R079_T33UWP_20230701T152448,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,0,0.0,1000.0000000001164,999.9999999990687,0.14258885383605957,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.35999999999999943,0.0,0.0,0.0,0.0,1000.0
4370,stockerau_small_1000_56,S2A_MSIL2A_20230606T095031_R079_T33UWP_20230606T162616,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,2500,0,0.0,1000.0000000002328,1000.0000000009313,0.15236330032348633,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4383,stockerau_small_1000_56,S2A_MSIL2A_20230606T095031_R079_T33UWP_20230606T162616,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,400,0,0.0,1000.0000000002328,1000.0000000009313,0.15590548515319824,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4396,stockerau_small_1000_56,S2A_MSIL2A_20230606T095031_R079_T33UWP_20230606T162616,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100,0,0.0,1000.0000000002328,1000.0000000009313,0.14987897872924805,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4409,stockerau_small_1000_56,S2A_MSIL2A_20230606T095031_R079_T33UWP_20230606T162616,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,25,0,0.0,1000.0000000002328,1000.0000000009313,0.1514747142791748,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4422,stockerau_small_1000_56,S2A_MSIL2A_20230606T095031_R079_T33UWP_20230606T162616,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,4,0,0.0,1000.0000000002328,1000.0000000009313,0.1434946060180664,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4435,stockerau_small_1000_56,S2A_MSIL2A_20230606T095031_R079_T33UWP_20230606T162616,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,0,0.0,1000.0000000002328,1000.0000000009313,0.1750335693359375,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4371,stockerau_small_1000_56,S2A_MSIL2A_20230609T100031_R122_T33UWP_20230609T173715,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,95.56,0.0,0.0,2500,0,0.0,1000.0000000002328,1000.0000000009313,0.15236330032348633,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4384,stockerau_small_1000_56,S2A_MSIL2A_20230609T100031_R122_T33UWP_20230609T173715,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,94.5,0.0,0.0,400,0,0.0,1000.0000000002328,1000.0000000009313,0.15590548515319824,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0599999999999996,-1.0600000000000023,0.0,0.0,0.0,0.0,1000.0
4397,stockerau_small_1000_56,S2A_MSIL2A_20230609T100031_R122_T33UWP_20230609T173715,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,94.0,0.0,0.0,100,0,0.0,1000.0000000002328,1000.0000000009313,0.14987897872924805,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5599999999999996,-1.5600000000000023,0.0,0.0,0.0,0.0,1000.0
4410,stockerau_small_1000_56,S2A_MSIL2A_20230609T100031_R122_T33UWP_20230609T173715,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,96.0,0.0,0.0,25,0,0.0,1000.0000000002328,1000.0000000009313,0.1514747142791748,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4400000000000004,0.4399999999999977,0.0,0.0,0.0,0.0,1000.0
4423,stockerau_small_1000_56,S2A_MSIL2A_20230609T100031_R122_T33UWP_20230609T173715,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,4,0,0.0,1000.0000000002328,1000.0000000009313,0.1434946060180664,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.44,4.439999999999998,0.0,0.0,0.0,0.0,1000.0
4436,stockerau_small_1000_56,S2A_MSIL2A_20230609T100031_R122_T33UWP_20230609T173715,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,0,0.0,1000.0000000002328,1000.0000000009313,0.1750335693359375,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.56,-95.56,0.0,0.0,0.0,0.0,1000.0
4374,stockerau_small_1000_56,S2A_MSIL2A_20230616T095031_R079_T33UWP_20230616T172735,20,,0.0,0.0,0.0,50.76,8.08,40.88,0.28,0.0,0.0,0.0,0.0,2500,0,0.0,1000.0000000002328,1000.0000000009313,0.15236330032348633,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4387,stockerau_small_1000_56,S2A_MSIL2A_20230616T095031_R079_T33UWP_20230616T172735,50,,0.0,0.0,0.0,51.25,7.75,41.0,0.0,0.0,0.0,0.0,0.0,400,0,0.0,1000.0000000002328,1000.0000000009313,0.15590548515319824,0.0,,0.0,0.0,0.0,0.490000000000002,-0.33000000000000007,0.11999999999999744,-0.28,0.0,0.0,0.0,0.0,0.0,0.490000000000002,1000.0
4400,stockerau_small_1000_56,S2A_MSIL2A_20230616T095031_R079_T33UWP_20230616T172735,100,,0.0,0.0,0.0,49.0,10.0,41.0,0.0,0.0,0.0,0.0,0.0,100,0,0.0,1000.0000000002328,1000.0000000009313,0.14987897872924805,0.0,,0.0,0.0,0.0,-1.759999999999998,1.92,0.11999999999999744,-0.28,0.0,0.0,0.0,0.0,0.0,1.92,1000.0
4413,stockerau_small_1000_56,S2A_MSIL2A_20230616T095031_R079_T33UWP_20230616T172735,200,,0.0,0.0,0.0,48.0,12.0,40.0,0.0,0.0,0.0,0.0,0.0,25,0,0.0,1000.0000000002328,1000.0000000009313,0.1514747142791748,0.0,,0.0,0.0,0.0,-2.759999999999998,3.92,-0.8800000000000026,-0.28,0.0,0.0,0.0,0.0,0.0,3.92,1000.0
4426,stockerau_small_1000_56,S2A_MSIL2A_20230616T095031_R079_T33UWP_20230616T172735,500,,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0000000002328,1000.0000000009313,0.1434946060180664,0.0,,0.0,0.0,0.0,-0.759999999999998,-8.08,9.119999999999997,-0.28,0.0,0.0,0.0,0.0,0.0,9.119999999999997,1000.0
4439,stockerau_small_1000_56,S2A_MSIL2A_20230616T095031_R079_T33UWP_20230616T172735,1000,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0000000002328,1000.0000000009313,0.1750335693359375,0.0,,0.0,0.0,0.0,49.24,-8.08,-40.88,-0.28,0.0,0.0,0.0,0.0,0.0,49.24,1000.0
4375,stockerau_small_1000_56,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,20,,0.0,0.0,0.0,47.44,6.84,28.0,3.96,4.24,0.08,9.44,0.0,2500,0,0.0,1000.0000000002328,1000.0000000009313,0.15236330032348633,13.76,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4388,stockerau_small_1000_56,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,50,,0.0,0.0,0.0,47.5,7.5,28.0,5.0,4.5,0.0,7.5,0.0,400,0,0.0,1000.0000000002328,1000.0000000009313,0.15590548515319824,12.0,,0.0,0.0,0.0,0.060000000000002274,0.6600000000000001,0.0,1.04,0.2599999999999998,-0.08,-1.9399999999999995,0.0,-1.7599999999999998,1.7599999999999998,1000.0
4401,stockerau_small_1000_56,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,100,,0.0,0.0,0.0,48.0,9.0,31.0,1.0,5.0,0.0,6.0,0.0,100,0,0.0,1000.0000000002328,1000.0000000009313,0.14987897872924805,11.0,,0.0,0.0,0.0,0.5600000000000023,2.16,3.0,-2.96,0.7599999999999998,-0.08,-3.4399999999999995,0.0,-2.76,3.0,1000.0
4414,stockerau_small_1000_56,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,200,,0.0,0.0,0.0,36.0,16.0,24.0,4.0,4.0,0.0,16.0,0.0,25,0,0.0,1000.0000000002328,1000.0000000009313,0.1514747142791748,20.0,,0.0,0.0,0.0,-11.439999999999998,9.16,-4.0,0.040000000000000036,-0.2400000000000002,-0.08,6.5600000000000005,0.0,6.24,11.439999999999998,1000.0
4427,stockerau_small_1000_56,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,500,,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0000000002328,1000.0000000009313,0.1434946060180664,0.0,,0.0,0.0,0.0,2.5600000000000023,-6.84,22.0,-3.96,-4.24,-0.08,-9.44,0.0,-13.76,22.0,1000.0
4440,stockerau_small_1000_56,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,1000,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0000000002328,1000.0000000009313,0.1750335693359375,0.0,,0.0,0.0,0.0,-47.44,93.16,-28.0,-3.96,-4.24,-0.08,-9.44,0.0,-13.76,93.16,1000.0
4378,stockerau_small_1000_56,S2A_MSIL2A_20230626T095031_R079_T33UWP_20230626T161132,20,,0.0,0.0,0.0,50.72,8.24,40.76,0.28,0.0,0.0,0.0,0.0,2500,0,0.0,1000.0000000002328,1000.0000000009313,0.15236330032348633,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4391,stockerau_small_1000_56,S2A_MSIL2A_20230626T095031_R079_T33UWP_20230626T161132,50,,0.0,0.0,0.0,51.75,7.5,40.75,0.0,0.0,0.0,0.0,0.0,400,0,0.0,1000.0000000002328,1000.0000000009313,0.15590548515319824,0.0,,0.0,0.0,0.0,1.0300000000000011,-0.7400000000000002,-0.00999999999999801,-0.28,0.0,0.0,0.0,0.0,0.0,1.0300000000000011,1000.0
4404,stockerau_small_1000_56,S2A_MSIL2A_20230626T095031_R079_T33UWP_20230626T161132,100,,0.0,0.0,0.0,50.0,9.0,41.0,0.0,0.0,0.0,0.0,0.0,100,0,0.0,1000.0000000002328,1000.0000000009313,0.14987897872924805,0.0,,0.0,0.0,0.0,-0.7199999999999989,0.7599999999999998,0.240000000000002,-0.28,0.0,0.0,0.0,0.0,0.0,0.7599999999999998,1000.0
4417,stockerau_small_1000_56,S2A_MSIL2A_20230626T095031_R079_T33UWP_20230626T161132,200,,0.0,0.0,0.0,48.0,12.0,40.0,0.0,0.0,0.0,0.0,0.0,25,0,0.0,1000.0000000002328,1000.0000000009313,0.1514747142791748,0.0,,0.0,0.0,0.0,-2.719999999999999,3.76,-0.759999999999998,-0.28,0.0,0.0,0.0,0.0,0.0,3.76,1000.0
4430,stockerau_small_1000_56,S2A_MSIL2A_20230626T095031_R079_T33UWP_20230626T161132,500,,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0000000002328,1000.0000000009313,0.1434946060180664,0.0,,0.0,0.0,0.0,-0.7199999999999989,-8.24,9.240000000000002,-0.28,0.0,0.0,0.0,0.0,0.0,9.240000000000002,1000.0
4443,stockerau_small_1000_56,S2A_MSIL2A_20230626T095031_R079_T33UWP_20230626T161132,1000,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0000000002328,1000.0000000009313,0.1750335693359375,0.0,,0.0,0.0,0.0,49.28,-8.24,-40.76,-0.28,0.0,0.0,0.0,0.0,0.0,49.28,1000.0
4379,stockerau_small_1000_56,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,20,,0.0,0.0,0.0,50.36,8.48,40.56,0.6,0.0,0.0,0.0,0.0,2500,0,0.0,1000.0000000002328,1000.0000000009313,0.15236330032348633,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4392,stockerau_small_1000_56,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,50,,0.0,0.0,0.0,50.75,7.75,40.75,0.75,0.0,0.0,0.0,0.0,400,0,0.0,1000.0000000002328,1000.0000000009313,0.15590548515319824,0.0,,0.0,0.0,0.0,0.39000000000000057,-0.7300000000000004,0.18999999999999773,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.7300000000000004,1000.0
4405,stockerau_small_1000_56,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,100,,0.0,0.0,0.0,51.0,8.0,41.0,0.0,0.0,0.0,0.0,0.0,100,0,0.0,1000.0000000002328,1000.0000000009313,0.14987897872924805,0.0,,0.0,0.0,0.0,0.6400000000000006,-0.4800000000000004,0.4399999999999977,-0.6,0.0,0.0,0.0,0.0,0.0,0.6400000000000006,1000.0
4418,stockerau_small_1000_56,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,200,,0.0,0.0,0.0,44.0,16.0,40.0,0.0,0.0,0.0,0.0,0.0,25,0,0.0,1000.0000000002328,1000.0000000009313,0.1514747142791748,0.0,,0.0,0.0,0.0,-6.359999999999999,7.52,-0.5600000000000023,-0.6,0.0,0.0,0.0,0.0,0.0,7.52,1000.0
4431,stockerau_small_1000_56,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,500,,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0000000002328,1000.0000000009313,0.1434946060180664,0.0,,0.0,0.0,0.0,-0.35999999999999943,-8.48,9.439999999999998,-0.6,0.0,0.0,0.0,0.0,0.0,9.439999999999998,1000.0
4444,stockerau_small_1000_56,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,1000,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0000000002328,1000.0000000009313,0.1750335693359375,0.0,,0.0,0.0,0.0,49.64,-8.48,-40.56,-0.6,0.0,0.0,0.0,0.0,0.0,49.64,1000.0
4368,stockerau_small_1000_56,S2B_MSIL2A_20230601T094549_R079_T33UWP_20230601T163321,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04,0.2,96.76,0.0,2500,0,0.0,1000.0000000002328,1000.0000000009313,0.15236330032348633,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4381,stockerau_small_1000_56,S2B_MSIL2A_20230601T094549_R079_T33UWP_20230601T163321,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,97.0,0.0,400,0,0.0,1000.0000000002328,1000.0000000009313,0.15590548515319824,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040000000000000036,-0.2,0.23999999999999488,0.0,0.0,0.0,1000.0
4394,stockerau_small_1000_56,S2B_MSIL2A_20230601T094549_R079_T33UWP_20230601T163321,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,97.0,0.0,100,0,0.0,1000.0000000002328,1000.0000000009313,0.14987897872924805,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040000000000000036,-0.2,0.23999999999999488,0.0,0.0,0.0,1000.0
4407,stockerau_small_1000_56,S2B_MSIL2A_20230601T094549_R079_T33UWP_20230601T163321,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,25,0,0.0,1000.0000000002328,1000.0000000009313,0.1514747142791748,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.04,-0.2,3.239999999999995,0.0,0.0,0.0,1000.0
4420,stockerau_small_1000_56,S2B_MSIL2A_20230601T094549_R079_T33UWP_20230601T163321,500,,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,4,0,0.0,1000.0000000002328,1000.0000000009313,0.1434946060180664,75.0,,0.0,0.0,0.0,25.0,0.0,0.0,0.0,-3.04,-0.2,-21.760000000000005,0.0,-25.0,25.0,1000.0
4433,stockerau_small_1000_56,S2B_MSIL2A_20230601T094549_R079_T33UWP_20230601T163321,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,0,0.0,1000.0000000002328,1000.0000000009313,0.1750335693359375,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.04,-0.2,3.239999999999995,0.0,0.0,0.0,1000.0
4369,stockerau_small_1000_56,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,20,,0.0,0.0,19.04,7.6,0.48,40.08,9.2,18.48,5.12,0.0,0.0,2500,0,0.0,1000.0000000002328,1000.0000000009313,0.15236330032348633,23.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4382,stockerau_small_1000_56,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,50,,0.0,0.0,18.25,8.25,0.5,39.0,8.75,20.5,4.75,0.0,0.0,400,0,0.0,1000.0000000002328,1000.0000000009313,0.15590548515319824,25.25,,0.0,0.0,-0.7899999999999991,0.6500000000000004,0.020000000000000018,-1.0799999999999983,-0.4499999999999993,2.0199999999999996,-0.3700000000000001,0.0,0.0,1.6499999999999986,1.6499999999999986,1000.0
4395,stockerau_small_1000_56,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,100,,0.0,0.0,16.0,9.0,0.0,43.0,8.0,19.0,5.0,0.0,0.0,100,0,0.0,1000.0000000002328,1000.0000000009313,0.14987897872924805,24.0,,0.0,0.0,-3.039999999999999,1.4000000000000004,-0.48,2.9200000000000017,-1.1999999999999993,0.5199999999999996,-0.1200000000000001,0.0,0.0,0.3999999999999986,3.039999999999999,1000.0
4408,stockerau_small_1000_56,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,200,,0.0,0.0,16.0,8.0,0.0,40.0,12.0,20.0,4.0,0.0,0.0,25,0,0.0,1000.0000000002328,1000.0000000009313,0.1514747142791748,24.0,,0.0,0.0,-3.039999999999999,0.40000000000000036,-0.48,-0.0799999999999983,2.8000000000000007,1.5199999999999996,-1.12,0.0,0.0,0.3999999999999986,3.039999999999999,1000.0
4421,stockerau_small_1000_56,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,500,,0.0,0.0,0.0,0.0,0.0,25.0,0.0,50.0,25.0,0.0,0.0,4,0,0.0,1000.0000000002328,1000.0000000009313,0.1434946060180664,75.0,,0.0,0.0,-19.04,-7.6,-0.48,-15.079999999999998,-9.2,31.52,19.88,0.0,0.0,51.4,51.4,1000.0
4434,stockerau_small_1000_56,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,0,0.0,1000.0000000002328,1000.0000000009313,0.1750335693359375,100.0,,0.0,0.0,-19.04,-7.6,-0.48,-40.08,-9.2,-18.48,94.88,0.0,0.0,76.4,76.4,1000.0
4372,stockerau_small_1000_56,S2B_MSIL2A_20230611T094549_R079_T33UWP_20230611T135320,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,2500,0,0.0,1000.0000000002328,1000.0000000009313,0.15236330032348633,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4385,stockerau_small_1000_56,S2B_MSIL2A_20230611T094549_R079_T33UWP_20230611T135320,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,400,0,0.0,1000.0000000002328,1000.0000000009313,0.15590548515319824,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4398,stockerau_small_1000_56,S2B_MSIL2A_20230611T094549_R079_T33UWP_20230611T135320,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100,0,0.0,1000.0000000002328,1000.0000000009313,0.14987897872924805,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4411,stockerau_small_1000_56,S2B_MSIL2A_20230611T094549_R079_T33UWP_20230611T135320,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,25,0,0.0,1000.0000000002328,1000.0000000009313,0.1514747142791748,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4424,stockerau_small_1000_56,S2B_MSIL2A_20230611T094549_R079_T33UWP_20230611T135320,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,4,0,0.0,1000.0000000002328,1000.0000000009313,0.1434946060180664,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4437,stockerau_small_1000_56,S2B_MSIL2A_20230611T094549_R079_T33UWP_20230611T135320,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,0,0.0,1000.0000000002328,1000.0000000009313,0.1750335693359375,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4373,stockerau_small_1000_56,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,20,,0.0,0.0,0.0,51.0,7.88,41.0,0.12,0.0,0.0,0.0,0.0,2500,0,0.0,1000.0000000002328,1000.0000000009313,0.15236330032348633,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4386,stockerau_small_1000_56,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,50,,0.0,0.0,0.0,51.0,8.0,41.0,0.0,0.0,0.0,0.0,0.0,400,0,0.0,1000.0000000002328,1000.0000000009313,0.15590548515319824,0.0,,0.0,0.0,0.0,0.0,0.1200000000000001,0.0,-0.12,0.0,0.0,0.0,0.0,0.0,0.1200000000000001,1000.0
4399,stockerau_small_1000_56,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,100,,0.0,0.0,0.0,51.0,8.0,41.0,0.0,0.0,0.0,0.0,0.0,100,0,0.0,1000.0000000002328,1000.0000000009313,0.14987897872924805,0.0,,0.0,0.0,0.0,0.0,0.1200000000000001,0.0,-0.12,0.0,0.0,0.0,0.0,0.0,0.1200000000000001,1000.0
4412,stockerau_small_1000_56,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,200,,0.0,0.0,0.0,48.0,12.0,40.0,0.0,0.0,0.0,0.0,0.0,25,0,0.0,1000.0000000002328,1000.0000000009313,0.1514747142791748,0.0,,0.0,0.0,0.0,-3.0,4.12,-1.0,-0.12,0.0,0.0,0.0,0.0,0.0,4.12,1000.0
4425,stockerau_small_1000_56,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,500,,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0000000002328,1000.0000000009313,0.1434946060180664,0.0,,0.0,0.0,0.0,-1.0,-7.88,9.0,-0.12,0.0,0.0,0.0,0.0,0.0,9.0,1000.0
