index,aoi,id,resolution,Mask,Sat,Dark,Shadow,Veg,Bare,Water,Unknown,Cl_Med,Cl_High,Cl_Cirrus,Snow,Total_pixels,NoData_pixels,NoData_pc,aoi_width,aoi_height,runtime,Cl_all,Mask_diff,Sat_diff,Dark_diff,Shadow_diff,Veg_diff,Bare_diff,Water_diff,Unknown_diff,Cl_Med_diff,Cl_High_diff,Cl_Cirrus_diff,Snow_diff,Cl_all_diff,diff_max,tile_size
4286,palawan_outer_east_small_1000_1,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,100,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100,0,0.0,1000.0000000004657,1000.0000000002328,0.36331820487976074,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4293,palawan_outer_east_small_1000_1,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,200,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,25,0,0.0,1000.0000000004657,1000.0000000002328,0.3824343681335449,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4300,palawan_outer_east_small_1000_1,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,500,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0000000004657,1000.0000000002328,0.38349437713623047,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4307,palawan_outer_east_small_1000_1,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,1000,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0000000004657,1000.0000000002328,0.42561912536621094,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4267,palawan_outer_east_small_1000_1,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,20,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2500,0,0.0,1000.0000000004657,1000.0000000002328,0.38070249557495117,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4274,palawan_outer_east_small_1000_1,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,50,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,400,0,0.0,1000.0000000004657,1000.0000000002328,0.5368714332580566,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4281,palawan_outer_east_small_1000_1,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,100,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100,0,0.0,1000.0000000004657,1000.0000000002328,0.36331820487976074,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4288,palawan_outer_east_small_1000_1,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,200,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,25,0,0.0,1000.0000000004657,1000.0000000002328,0.3824343681335449,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4295,palawan_outer_east_small_1000_1,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,500,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0000000004657,1000.0000000002328,0.38349437713623047,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4302,palawan_outer_east_small_1000_1,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,1000,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0000000004657,1000.0000000002328,0.42561912536621094,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4269,palawan_outer_east_small_1000_1,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,2500,0,0.0,1000.0000000004657,1000.0000000002328,0.38070249557495117,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4276,palawan_outer_east_small_1000_1,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,400,0,0.0,1000.0000000004657,1000.0000000002328,0.5368714332580566,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4283,palawan_outer_east_small_1000_1,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100,0,0.0,1000.0000000004657,1000.0000000002328,0.36331820487976074,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4290,palawan_outer_east_small_1000_1,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,25,0,0.0,1000.0000000004657,1000.0000000002328,0.3824343681335449,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4297,palawan_outer_east_small_1000_1,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,4,0,0.0,1000.0000000004657,1000.0000000002328,0.38349437713623047,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4304,palawan_outer_east_small_1000_1,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,0,0.0,1000.0000000004657,1000.0000000002328,0.42561912536621094,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4271,palawan_outer_east_small_1000_1,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.92,0.0,0.08,0.0,2500,0,0.0,1000.0000000004657,1000.0000000002328,0.38070249557495117,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4278,palawan_outer_east_small_1000_1,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,400,0,0.0,1000.0000000004657,1000.0000000002328,0.5368714332580566,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799999999999983,0.0,-0.08,0.0,0.0,0.0,1000.0
4285,palawan_outer_east_small_1000_1,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,1.0,0.0,100,0,0.0,1000.0000000004657,1000.0000000002328,0.36331820487976074,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9200000000000017,0.0,0.92,0.0,0.0,0.0,1000.0
4292,palawan_outer_east_small_1000_1,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,4.0,0.0,25,0,0.0,1000.0000000004657,1000.0000000002328,0.3824343681335449,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9200000000000017,0.0,3.92,0.0,0.0,0.0,1000.0
4299,palawan_outer_east_small_1000_1,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,25.0,0.0,4,0,0.0,1000.0000000004657,1000.0000000002328,0.38349437713623047,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.92,0.0,24.92,0.0,0.0,0.0,1000.0
4306,palawan_outer_east_small_1000_1,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,0,0.0,1000.0000000004657,1000.0000000002328,0.42561912536621094,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799999999999983,0.0,-0.08,0.0,0.0,0.0,1000.0
4644,palawan_outer_east_small_1000_10,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2500,0,0.0,1000.0000000002328,1000.0,0.40540003776550293,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4651,palawan_outer_east_small_1000_10,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,400,0,0.0,1000.0000000002328,1000.0,0.38106513023376465,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4658,palawan_outer_east_small_1000_10,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100,0,0.0,1000.0000000002328,1000.0,0.38816404342651367,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4665,palawan_outer_east_small_1000_10,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,25,0,0.0,1000.0000000002328,1000.0,1.1248619556427002,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4672,palawan_outer_east_small_1000_10,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4,0,0.0,1000.0000000002328,1000.0,0.39586877822875977,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4679,palawan_outer_east_small_1000_10,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,0,0.0,1000.0000000002328,1000.0,0.3925590515136719,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4646,palawan_outer_east_small_1000_10,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2500,0,0.0,1000.0000000002328,1000.0,0.40540003776550293,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4653,palawan_outer_east_small_1000_10,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,400,0,0.0,1000.0000000002328,1000.0,0.38106513023376465,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4660,palawan_outer_east_small_1000_10,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100,0,0.0,1000.0000000002328,1000.0,0.38816404342651367,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4667,palawan_outer_east_small_1000_10,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,25,0,0.0,1000.0000000002328,1000.0,1.1248619556427002,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4674,palawan_outer_east_small_1000_10,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4,0,0.0,1000.0000000002328,1000.0,0.39586877822875977,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4681,palawan_outer_east_small_1000_10,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,0,0.0,1000.0000000002328,1000.0,0.3925590515136719,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4648,palawan_outer_east_small_1000_10,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,20,,0.0,0.04,0.0,31.44,0.08,67.96,0.24,0.24,0.0,0.0,0.0,2500,0,0.0,1000.0000000002328,1000.0,0.40540003776550293,0.24,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4655,palawan_outer_east_small_1000_10,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,50,,0.0,0.0,0.0,33.5,0.0,66.25,0.0,0.25,0.0,0.0,0.0,400,0,0.0,1000.0000000002328,1000.0,0.38106513023376465,0.25,,0.0,-0.04,0.0,2.0599999999999987,-0.08,-1.7099999999999937,-0.24,0.010000000000000009,0.0,0.0,0.0,0.010000000000000009,2.0599999999999987,1000.0
4662,palawan_outer_east_small_1000_10,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,100,,0.0,0.0,0.0,37.0,0.0,61.0,1.0,1.0,0.0,0.0,0.0,100,0,0.0,1000.0000000002328,1000.0,0.38816404342651367,1.0,,0.0,-0.04,0.0,5.559999999999999,-0.08,-6.959999999999994,0.76,0.76,0.0,0.0,0.0,0.76,6.959999999999994,1000.0
4669,palawan_outer_east_small_1000_10,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,200,,0.0,0.0,0.0,40.0,4.0,56.0,0.0,0.0,0.0,0.0,0.0,25,0,0.0,1000.0000000002328,1000.0,1.1248619556427002,0.0,,0.0,-0.04,0.0,8.559999999999999,3.92,-11.959999999999994,-0.24,-0.24,0.0,0.0,0.0,-0.24,11.959999999999994,1000.0
4676,palawan_outer_east_small_1000_10,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,500,,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0000000002328,1000.0,0.39586877822875977,0.0,,0.0,-0.04,0.0,18.56,-0.08,-17.959999999999994,-0.24,-0.24,0.0,0.0,0.0,-0.24,18.56,1000.0
4683,palawan_outer_east_small_1000_10,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,1000,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0000000002328,1000.0,0.3925590515136719,0.0,,0.0,-0.04,0.0,-31.44,-0.08,32.040000000000006,-0.24,-0.24,0.0,0.0,0.0,-0.24,32.040000000000006,1000.0
4650,palawan_outer_east_small_1000_10,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,20,,0.0,0.0,0.0,1.44,0.0,10.92,0.04,22.08,13.92,51.6,0.0,2500,0,0.0,1000.0000000002328,1000.0,0.40540003776550293,87.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4657,palawan_outer_east_small_1000_10,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,50,,0.0,0.0,0.0,1.75,0.0,10.5,0.25,21.75,12.25,53.5,0.0,400,0,0.0,1000.0000000002328,1000.0,0.38106513023376465,87.5,,0.0,0.0,0.0,0.31000000000000005,0.0,-0.41999999999999993,0.21,-0.3299999999999983,-1.67,1.8999999999999986,0.0,-0.09999999999999432,0.41999999999999993,1000.0
4664,palawan_outer_east_small_1000_10,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,100,,0.0,0.0,0.0,3.0,0.0,11.0,0.0,21.0,10.0,55.0,0.0,100,0,0.0,1000.0000000002328,1000.0,0.38816404342651367,86.0,,0.0,0.0,0.0,1.56,0.0,0.08000000000000007,-0.04,-1.0799999999999983,-3.92,3.3999999999999986,0.0,-1.5999999999999943,1.5999999999999943,1000.0
4671,palawan_outer_east_small_1000_10,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,200,,0.0,0.0,0.0,0.0,0.0,8.0,4.0,24.0,4.0,60.0,0.0,25,0,0.0,1000.0000000002328,1000.0,1.1248619556427002,88.0,,0.0,0.0,0.0,-1.44,0.0,-2.92,3.96,1.9200000000000017,-9.92,8.399999999999999,0.0,0.4000000000000057,3.96,1000.0
4678,palawan_outer_east_small_1000_10,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,4,0,0.0,1000.0000000002328,1000.0,0.39586877822875977,100.0,,0.0,0.0,0.0,-1.44,0.0,-10.92,-0.04,27.92,-13.92,-1.6000000000000014,0.0,12.400000000000006,12.400000000000006,1000.0
4685,palawan_outer_east_small_1000_10,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,0,0.0,1000.0000000002328,1000.0,0.3925590515136719,100.0,,0.0,0.0,0.0,-1.44,0.0,-10.92,-0.04,-22.08,-13.92,48.4,0.0,12.400000000000006,12.400000000000006,1000.0
4645,palawan_outer_east_small_1000_10,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,20,,0.0,0.24,0.0,31.28,0.56,67.88,0.04,0.0,0.0,0.0,0.0,2500,0,0.0,1000.0000000002328,1000.0,0.40540003776550293,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4652,palawan_outer_east_small_1000_10,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,50,,0.0,0.25,0.0,33.5,0.5,65.75,0.0,0.0,0.0,0.0,0.0,400,0,0.0,1000.0000000002328,1000.0,0.38106513023376465,0.0,,0.0,0.010000000000000009,0.0,2.219999999999999,-0.06000000000000005,-2.1299999999999955,-0.04,0.0,0.0,0.0,0.0,0.0,2.219999999999999,1000.0
4659,palawan_outer_east_small_1000_10,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,100,,0.0,0.0,0.0,36.0,2.0,62.0,0.0,0.0,0.0,0.0,0.0,100,0,0.0,1000.0000000002328,1000.0,0.38816404342651367,0.0,,0.0,-0.24,0.0,4.719999999999999,1.44,-5.8799999999999955,-0.04,0.0,0.0,0.0,0.0,0.0,5.8799999999999955,1000.0
4666,palawan_outer_east_small_1000_10,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,200,,0.0,0.0,0.0,40.0,4.0,56.0,0.0,0.0,0.0,0.0,0.0,25,0,0.0,1000.0000000002328,1000.0,1.1248619556427002,0.0,,0.0,-0.24,0.0,8.719999999999999,3.44,-11.879999999999995,-0.04,0.0,0.0,0.0,0.0,0.0,11.879999999999995,1000.0
4673,palawan_outer_east_small_1000_10,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,500,,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0000000002328,1000.0,0.39586877822875977,0.0,,0.0,-0.24,0.0,18.72,-0.56,-17.879999999999995,-0.04,0.0,0.0,0.0,0.0,0.0,18.72,1000.0
4680,palawan_outer_east_small_1000_10,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,1000,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0000000002328,1000.0,0.3925590515136719,0.0,,0.0,-0.24,0.0,-31.28,-0.56,32.120000000000005,-0.04,0.0,0.0,0.0,0.0,0.0,32.120000000000005,1000.0
4647,palawan_outer_east_small_1000_10,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.52,50.0,28.48,0.0,2500,0,0.0,1000.0000000002328,1000.0,0.40540003776550293,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4654,palawan_outer_east_small_1000_10,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.75,51.5,26.75,0.0,400,0,0.0,1000.0000000002328,1000.0,0.38106513023376465,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23000000000000043,1.5,-1.7300000000000004,0.0,0.0,0.0,1000.0
4661,palawan_outer_east_small_1000_10,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,52.0,25.0,0.0,100,0,0.0,1000.0000000002328,1000.0,0.38816404342651367,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4800000000000004,2.0,-3.4800000000000004,0.0,0.0,0.0,1000.0
4668,palawan_outer_east_small_1000_10,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,68.0,4.0,0.0,25,0,0.0,1000.0000000002328,1000.0,1.1248619556427002,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48,18.0,-24.48,0.0,0.0,0.0,1000.0
4675,palawan_outer_east_small_1000_10,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,4,0,0.0,1000.0000000002328,1000.0,0.39586877822875977,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.52,50.0,-28.48,0.0,0.0,0.0,1000.0
4682,palawan_outer_east_small_1000_10,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,0,0.0,1000.0000000002328,1000.0,0.3925590515136719,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.52,50.0,-28.48,0.0,0.0,0.0,1000.0
4649,palawan_outer_east_small_1000_10,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,20,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,14.96,0.04,84.96,0.0,2500,0,0.0,1000.0000000002328,1000.0,0.40540003776550293,99.96,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4656,palawan_outer_east_small_1000_10,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,50,,0.0,0.0,0.0,0.0,0.25,0.0,0.0,13.75,0.0,86.0,0.0,400,0,0.0,1000.0000000002328,1000.0,0.38106513023376465,99.75,,0.0,0.0,0.0,0.0,0.21,0.0,0.0,-1.2100000000000009,-0.04,1.0400000000000063,0.0,-0.20999999999999375,0.21,1000.0
4663,palawan_outer_east_small_1000_10,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,85.0,0.0,100,0,0.0,1000.0000000002328,1000.0,0.38816404342651367,100.0,,0.0,0.0,0.0,0.0,-0.04,0.0,0.0,0.03999999999999915,-0.04,0.04000000000000625,0.0,0.04000000000000625,0.04000000000000625,1000.0
4670,palawan_outer_east_small_1000_10,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,84.0,0.0,25,0,0.0,1000.0000000002328,1000.0,1.1248619556427002,100.0,,0.0,0.0,0.0,0.0,-0.04,0.0,0.0,1.0399999999999991,-0.04,-0.9599999999999937,0.0,0.04000000000000625,0.04000000000000625,1000.0
4677,palawan_outer_east_small_1000_10,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,4,0,0.0,1000.0000000002328,1000.0,0.39586877822875977,100.0,,0.0,0.0,0.0,0.0,-0.04,0.0,0.0,-14.96,-0.04,15.040000000000006,0.0,0.04000000000000625,0.04000000000000625,1000.0
4684,palawan_outer_east_small_1000_10,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,0,0.0,1000.0000000002328,1000.0,0.3925590515136719,100.0,,0.0,0.0,0.0,0.0,-0.04,0.0,0.0,-14.96,-0.04,15.040000000000006,0.0,0.04000000000000625,0.04000000000000625,1000.0
4686,palawan_outer_east_small_1000_11,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2500,0,0.0,1000.0000000016298,1000.0,0.37375473976135254,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4693,palawan_outer_east_small_1000_11,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,400,0,0.0,1000.0000000016298,1000.0,0.4307410717010498,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4700,palawan_outer_east_small_1000_11,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100,0,0.0,1000.0000000016298,1000.0,0.42710089683532715,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
4707,palawan_outer_east_small_1000_11,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,25,0,0.0,1000.0000000016298,1000.0,0.40752172470092773,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
