index,aoi,id,resolution,Mask,Sat,Dark,Shadow,Veg,Bare,Water,Unknown,Cl_Med,Cl_High,Cl_Cirrus,Snow,Total_pixels,NoData_pixels,NoData_pc,aoi_width,aoi_height,runtime,Cl_all,Mask_diff,Sat_diff,Dark_diff,Shadow_diff,Veg_diff,Bare_diff,Water_diff,Unknown_diff,Cl_Med_diff,Cl_High_diff,Cl_Cirrus_diff,Snow_diff,Cl_all_diff,diff_max,tile_size
966,T50PQT_20000_25,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,20,,0.0,0.0277,0.6048,7.937,0.119,49.1692,0.1772,1.7027,1.7602,38.5022,0.0,1000000,0,0.0,19999.99999999965,20000.000000000466,0.6927735805511475,41.9651,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
973,T50PQT_20000_25,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,50,,0.0,0.033125,0.604375,7.91375,0.11,49.170625,0.18625,1.715,1.73375,38.533125,0.0,160000,0,0.0,19999.99999999965,20000.000000000466,0.5177292823791504,41.981874999999995,,0.0,0.005425000000000003,-0.0004250000000000087,-0.023249999999999993,-0.008999999999999994,0.0014250000000046725,0.009050000000000002,0.012299999999999978,-0.026450000000000085,0.030924999999996317,0.0,0.016774999999995543,0.023249999999999993,20000.0
980,T50PQT_20000_25,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,100,,0.0,0.03,0.61,7.9025,0.1275,49.165,0.1725,1.705,1.7475,38.54,0.0,40000,0,0.0,19999.99999999965,20000.000000000466,0.5521144866943359,41.9925,,0.0,0.0023,0.005199999999999982,-0.03450000000000042,0.008500000000000008,-0.004199999999997317,-0.00470000000000001,0.0022999999999999687,-0.012699999999999934,0.03779999999999717,0.0,0.02740000000000009,0.03450000000000042,20000.0
987,T50PQT_20000_25,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,200,,0.0,0.02,0.64,7.84,0.14,49.28,0.25,1.55,1.64,38.64,0.0,10000,0,0.0,19999.99999999965,20000.000000000466,0.4999687671661377,41.83,,0.0,-0.0076999999999999985,0.03520000000000001,-0.09700000000000042,0.02100000000000002,0.11080000000000467,0.0728,-0.15270000000000006,-0.12020000000000008,0.1377999999999986,0.0,-0.13510000000000133,0.13510000000000133,20000.0
994,T50PQT_20000_25,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,500,,0.0,0.0,0.4375,7.375,0.25,49.8125,0.3125,2.0625,1.25,38.5,0.0,1600,0,0.0,19999.99999999965,20000.000000000466,0.5165622234344482,41.8125,,0.0,-0.0277,-0.1673,-0.5620000000000003,0.131,0.6433000000000035,0.1353,0.3597999999999999,-0.5102,-0.002200000000001978,0.0,-0.15259999999999962,0.6433000000000035,20000.0
1001,T50PQT_20000_25,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,1000,,0.0,0.0,1.25,7.75,0.0,50.0,0.25,0.75,1.5,38.5,0.0,400,0,0.0,19999.99999999965,20000.000000000466,0.5117533206939697,40.75,,0.0,-0.0277,0.6452,-0.18700000000000028,-0.119,0.8308000000000035,0.0728,-0.9527000000000001,-0.2602,-0.002200000000001978,0.0,-1.2150999999999996,1.2150999999999996,20000.0
961,T50PQT_20000_25,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,20,,0.0,0.0869,0.5248,13.8598,0.2125,84.6108,0.1733,0.248,0.0785,0.2054,0.0,1000000,0,0.0,19999.99999999965,20000.000000000466,0.6927735805511475,0.5319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
968,T50PQT_20000_25,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,50,,0.0,0.09125,0.526875,13.82625,0.20375,84.63,0.18625,0.251875,0.075,0.20875,0.0,160000,0,0.0,19999.99999999965,20000.000000000466,0.5177292823791504,0.535625,,0.0,0.004349999999999993,0.002074999999999938,-0.03354999999999997,-0.008750000000000008,0.019199999999997885,0.01294999999999999,0.0038750000000000173,-0.003500000000000003,0.003349999999999992,0.0,0.0037249999999999783,0.03354999999999997,20000.0
975,T50PQT_20000_25,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,100,,0.0,0.0875,0.5175,13.8275,0.23,84.6775,0.1525,0.23,0.085,0.1925,0.0,40000,0,0.0,19999.99999999965,20000.000000000466,0.5521144866943359,0.5075000000000001,,0.0,0.0005999999999999894,-0.007300000000000084,-0.03229999999999933,0.017500000000000016,0.06669999999999732,-0.020800000000000013,-0.017999999999999988,0.006500000000000006,-0.012899999999999995,0.0,-0.024399999999999977,0.06669999999999732,20000.0
982,T50PQT_20000_25,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,200,,0.0,0.08,0.57,13.58,0.21,84.84,0.16,0.26,0.08,0.22,0.0,10000,0,0.0,19999.99999999965,20000.000000000466,0.4999687671661377,0.56,,0.0,-0.006900000000000003,0.04519999999999991,-0.2797999999999998,-0.0025000000000000022,0.22920000000000584,-0.013300000000000006,0.01200000000000001,0.0015000000000000013,0.014600000000000002,0.0,0.028100000000000014,0.2797999999999998,20000.0
989,T50PQT_20000_25,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,500,,0.0,0.0,0.4375,13.0,0.25,85.625,0.1875,0.125,0.125,0.25,0.0,1600,0,0.0,19999.99999999965,20000.000000000466,0.5165622234344482,0.5,,0.0,-0.0869,-0.08730000000000004,-0.8597999999999999,0.037500000000000006,1.0142000000000024,0.01419999999999999,-0.123,0.0465,0.0446,0.0,-0.03190000000000004,1.0142000000000024,20000.0
996,T50PQT_20000_25,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,1000,,0.0,0.25,0.25,12.75,0.25,85.5,0.25,0.5,0.25,0.0,0.0,400,0,0.0,19999.99999999965,20000.000000000466,0.5117533206939697,0.75,,0.0,0.1631,-0.27480000000000004,-1.1098,0.037500000000000006,0.8892000000000024,0.07669999999999999,0.252,0.17149999999999999,-0.2054,0.0,0.21809999999999996,1.1098,20000.0
963,T50PQT_20000_25,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,20,,0.0,0.0,0.0008,0.0,0.0002,0.0,0.0,2.8857,2.9539,94.1594,0.0,1000000,0,0.0,19999.99999999965,20000.000000000466,0.6927735805511475,99.99900000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
970,T50PQT_20000_25,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,50,,0.0,0.0,0.0,0.0,0.000625,0.0,0.0,2.88125,2.935,94.183125,0.0,160000,0,0.0,19999.99999999965,20000.000000000466,0.5177292823791504,99.999375,,0.0,0.0,-0.0008,0.0,0.00042500000000000003,0.0,0.0,-0.004449999999999843,-0.018899999999999917,0.023724999999998886,0.0,0.0003749999999911324,0.0008,20000.0
977,T50PQT_20000_25,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.935,94.165,0.0,40000,0,0.0,19999.99999999965,20000.000000000466,0.5521144866943359,100.0,,0.0,0.0,-0.0008,0.0,-0.0002,0.0,0.0,0.01429999999999998,-0.018899999999999917,0.00560000000000116,0.0,0.000999999999990564,0.000999999999990564,20000.0
984,T50PQT_20000_25,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,2.88,94.19,0.0,10000,0,0.0,19999.99999999965,20000.000000000466,0.4999687671661377,100.0,,0.0,0.0,-0.0008,0.0,-0.0002,0.0,0.0,0.04430000000000023,-0.07390000000000008,0.030599999999992633,0.0,0.000999999999990564,0.000999999999990564,20000.0
991,T50PQT_20000_25,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.875,2.75,94.375,0.0,1600,0,0.0,19999.99999999965,20000.000000000466,0.5165622234344482,100.0,,0.0,0.0,-0.0008,0.0,-0.0002,0.0,0.0,-0.010699999999999932,-0.20389999999999997,0.2155999999999949,0.0,0.000999999999990564,0.000999999999990564,20000.0
998,T50PQT_20000_25,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.5,94.0,0.0,400,0,0.0,19999.99999999965,20000.000000000466,0.5117533206939697,100.0,,0.0,0.0,-0.0008,0.0,-0.0002,0.0,0.0,-0.38569999999999993,0.5461,-0.1594000000000051,0.0,0.000999999999990564,0.000999999999990564,20000.0
965,T50PQT_20000_25,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,20,,0.0,0.0,0.1898,0.0433,0.0013,7.4545,0.006,55.5138,8.2549,28.5364,0.0,1000000,0,0.0,19999.99999999965,20000.000000000466,0.6927735805511475,92.30510000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
972,T50PQT_20000_25,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,50,,0.0,0.0,0.18875,0.041875,0.001875,7.478125,0.00625,55.459375,8.2325,28.59125,0.0,160000,0,0.0,19999.99999999965,20000.000000000466,0.5177292823791504,92.283125,,0.0,0.0,-0.0010499999999999954,-0.0014249999999999957,0.000575,0.023625000000000007,0.0002500000000000002,-0.054425000000001944,-0.02239999999999931,0.05484999999999829,0.0,-0.021975000000011846,0.023625000000000007,20000.0
979,T50PQT_20000_25,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,100,,0.0,0.0,0.195,0.0375,0.0025,7.5025,0.0075,55.4525,8.245,28.5575,0.0,40000,0,0.0,19999.99999999965,20000.000000000466,0.5521144866943359,92.255,,0.0,0.0,0.00520000000000001,-0.0058,0.0012000000000000001,0.04800000000000004,0.0014999999999999996,-0.0613000000000028,-0.00990000000000002,0.021100000000000563,0.0,-0.05010000000001469,0.05010000000001469,20000.0
986,T50PQT_20000_25,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,200,,0.0,0.0,0.21,0.03,0.0,7.58,0.01,55.37,7.87,28.93,0.0,10000,0,0.0,19999.99999999965,20000.000000000466,0.4999687671661377,92.16999999999999,,0.0,0.0,0.020199999999999996,-0.0133,-0.0013,0.12549999999999972,0.004,-0.14380000000000592,-0.38489999999999913,0.3935999999999993,0.0,-0.13510000000002265,0.13510000000002265,20000.0
993,T50PQT_20000_25,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,500,,0.0,0.0,0.25,0.0,0.0,7.875,0.0,55.5,7.3125,29.0625,0.0,1600,0,0.0,19999.99999999965,20000.000000000466,0.5165622234344482,91.875,,0.0,0.0,0.060200000000000004,-0.0433,-0.0013,0.42049999999999965,-0.006,-0.013800000000003365,-0.9423999999999992,0.5260999999999996,0.0,-0.43010000000001014,0.43010000000001014,20000.0
1000,T50PQT_20000_25,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,1000,,0.0,0.0,0.25,0.0,0.0,7.25,0.25,53.25,7.5,31.5,0.0,400,0,0.0,19999.99999999965,20000.000000000466,0.5117533206939697,92.25,,0.0,0.0,0.060200000000000004,-0.0433,-0.0013,-0.20450000000000035,0.244,-2.2638000000000034,-0.7548999999999992,2.9635999999999996,0.0,-0.05510000000001014,0.244,20000.0
1002,T50PQT_20000_26,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1000000,0,0.0,20000.00000000128,19999.999999999767,0.76031494140625,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
1009,T50PQT_20000_26,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,160000,0,0.0,20000.00000000128,19999.999999999767,0.5474252700805664,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
1016,T50PQT_20000_26,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,40000,0,0.0,20000.00000000128,19999.999999999767,0.5404794216156006,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
1023,T50PQT_20000_26,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10000,0,0.0,20000.00000000128,19999.999999999767,0.5503144264221191,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
1030,T50PQT_20000_26,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1600,0,0.0,20000.00000000128,19999.999999999767,0.5120186805725098,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
1037,T50PQT_20000_26,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,400,0,0.0,20000.00000000128,19999.999999999767,0.5325355529785156,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
1004,T50PQT_20000_26,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9125,33.0875,0.0,0.0,1000000,0,0.0,20000.00000000128,19999.999999999767,0.76031494140625,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
1011,T50PQT_20000_26,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.95375,33.04625,0.0,0.0,160000,0,0.0,20000.00000000128,19999.999999999767,0.5474252700805664,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041250000000005116,-0.04124999999999801,0.0,0.0,0.0,0.0,20000.0
1018,T50PQT_20000_26,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9325,33.0675,0.0,0.0,40000,0,0.0,20000.00000000128,19999.999999999767,0.5404794216156006,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000010232,-0.01999999999999602,0.0,0.0,0.0,0.0,20000.0
1025,T50PQT_20000_26,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.06,32.94,0.0,0.0,10000,0,0.0,20000.00000000128,19999.999999999767,0.5503144264221191,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14750000000000796,-0.14750000000000085,0.0,0.0,0.0,0.0,20000.0
1032,T50PQT_20000_26,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4375,32.5625,0.0,0.0,1600,0,0.0,20000.00000000128,19999.999999999767,0.5120186805725098,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5250000000000057,-0.5249999999999986,0.0,0.0,0.0,0.0,20000.0
1039,T50PQT_20000_26,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25,31.75,0.0,0.0,400,0,0.0,20000.00000000128,19999.999999999767,0.5325355529785156,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3375000000000057,-1.3374999999999986,0.0,0.0,0.0,0.0,20000.0
1006,T50PQT_20000_26,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,20,,0.0,0.04490049390543296,0.6290069190761098,2.121023331256644,0.07010077110848219,61.7710794818743,0.05590061490676398,2.1250233752571277,3.506438570824279,29.67652644179086,0.0,1000000,11,0.0011,20000.00000000128,19999.999999999767,0.76031494140625,35.307988387872264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
1013,T50PQT_20000_26,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,50,,0.0,0.045625,0.613125,2.13625,0.070625,61.7975,0.04875,2.110625,3.496875,29.680625,0.0,160000,0,0.0,20000.00000000128,19999.999999999767,0.5474252700805664,35.288125,,0.0,0.0007245060945670415,-0.015881919076109807,0.015226668743355987,0.0005242288915178056,0.0264205181256969,-0.007150614906763976,-0.014398375257127505,-0.009563570824278944,0.0040985582091401795,0.0,-0.01986338787226316,0.0264205181256969,20000.0
1020,T50PQT_20000_26,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,100,,0.0,0.045,0.6225,2.125,0.0725,61.7725,0.05,2.1175,3.5,29.695,0.0,40000,0,0.0,20000.00000000128,19999.999999999767,0.5404794216156006,35.3125,,0.0,9.95060945670409e-05,-0.006506919076109785,0.003976668743356004,0.0023992288915178073,0.0014205181256983224,-0.005900614906763975,-0.00752337525712754,-0.006438570824279122,0.018473558209141316,0.0,0.004511612127735987,0.006506919076109785,20000.0
1027,T50PQT_20000_26,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,200,,0.0,0.04,0.57,2.1,0.1,62.4,0.04,2.1,3.39,29.26,0.0,10000,0,0.0,20000.00000000128,19999.999999999767,0.5503144264221191,34.75,,0.0,-0.004900493905432957,-0.05900691907610989,-0.021023331256643907,0.029899228891517818,0.628920518125696,-0.015900614906763977,-0.02502337525712761,-0.116438570824279,-0.4165264417908574,0.0,-0.557988387872264,0.628920518125696,20000.0
1034,T50PQT_20000_26,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,500,,0.0,0.125,0.5,2.125,0.0,63.0625,0.0625,2.0625,3.3125,28.75,0.0,1600,0,0.0,20000.00000000128,19999.999999999767,0.5120186805725098,34.125,,0.0,0.08009950609456704,-0.12900691907610984,0.003976668743356004,-0.07010077110848219,1.2914205181256975,0.006599385093236022,-0.0625233752571277,-0.19393857082427912,-0.926526441790859,0.0,-1.182988387872264,1.2914205181256975,20000.0
1041,T50PQT_20000_26,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,1000,,0.0,0.0,0.5,1.75,0.5,64.25,0.0,1.75,3.5,27.75,0.0,400,0,0.0,20000.00000000128,19999.999999999767,0.5325355529785156,33.0,,0.0,-0.04490049390543296,-0.12900691907610984,-0.371023331256644,0.4298992288915178,2.4789205181256975,-0.05590061490676398,-0.3750233752571277,-0.006438570824279122,-1.926526441790859,0.0,-2.307988387872264,2.4789205181256975,20000.0
1008,T50PQT_20000_26,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,20,,0.0,0.0069,0.0,0.8666,0.0168,7.0758,0.0103,6.2446,1.6597,84.1193,0.0,1000000,0,0.0,20000.00000000128,19999.999999999767,0.76031494140625,92.0236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
1015,T50PQT_20000_26,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,50,,0.0,0.00625,0.0,0.861875,0.015,7.089375,0.010625,6.26375,1.655625,84.0975,0.0,160000,0,0.0,20000.00000000128,19999.999999999767,0.5474252700805664,92.016875,,0.0,-0.0006499999999999995,0.0,-0.00472500000000009,-0.0017999999999999995,0.013575000000000337,0.00032500000000000064,0.01914999999999978,-0.004075000000000051,-0.02179999999999893,0.0,-0.006725000000002979,0.013575000000000337,20000.0
1022,T50PQT_20000_26,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,100,,0.0,0.005,0.0,0.835,0.0225,7.0925,0.015,6.21,1.6675,84.1525,0.0,40000,0,0.0,20000.00000000128,19999.999999999767,0.5404794216156006,92.03,,0.0,-0.0018999999999999998,0.0,-0.03160000000000007,0.0057,0.01670000000000016,0.004699999999999999,-0.034600000000000186,0.007800000000000029,0.03320000000000789,0.0,0.006399999999999295,0.03160000000000007,20000.0
1029,T50PQT_20000_26,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,200,,0.0,0.01,0.0,0.8,0.0,7.27,0.02,6.37,1.66,83.87,0.0,10000,0,0.0,20000.00000000128,19999.999999999767,0.5503144264221191,91.9,,0.0,0.0031000000000000003,0.0,-0.06659999999999999,-0.0168,0.19419999999999948,0.0097,0.12539999999999996,0.00029999999999996696,-0.24929999999999097,0.0,-0.12359999999999616,0.19419999999999948,20000.0
1036,T50PQT_20000_26,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,500,,0.0,0.0,0.0,0.75,0.0625,7.25,0.0,6.3125,1.625,84.0,0.0,1600,0,0.0,20000.00000000128,19999.999999999767,0.5120186805725098,91.9375,,0.0,-0.0069,0.0,-0.11660000000000004,0.045700000000000005,0.1741999999999999,-0.0103,0.06789999999999985,-0.03469999999999995,-0.11929999999999552,0.0,-0.08610000000000184,0.1741999999999999,20000.0
1043,T50PQT_20000_26,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,1000,,0.0,0.0,0.0,0.75,0.0,8.5,0.0,7.5,1.5,81.75,0.0,400,0,0.0,20000.00000000128,19999.999999999767,0.5325355529785156,90.75,,0.0,-0.0069,0.0,-0.11660000000000004,-0.0168,1.4242,-0.0103,1.2553999999999998,-0.15969999999999995,-2.3692999999999955,0.0,-1.2736000000000018,1.4242,20000.0
1003,T50PQT_20000_26,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,20,,0.0,0.0912000912000912,0.6149006149006149,8.463108463108464,0.1314001314001314,86.9041869041869,0.052000052000052,0.5897005897005897,0.2819002819002819,2.8716028716028714,0.0,1000000,1,0.0001,20000.00000000128,19999.999999999767,0.76031494140625,3.7432037432037433,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
1010,T50PQT_20000_26,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,50,,0.0,0.090625,0.6175,8.44875,0.12375,86.884375,0.054375,0.583125,0.28625,2.91125,0.0,160000,0,0.0,20000.00000000128,19999.999999999767,0.5474252700805664,3.7806249999999997,,0.0,-0.0005750912000912073,0.0025993850993851764,-0.014358463108463226,-0.007650131400131405,-0.019811904186894935,0.0023749479999480017,-0.00657558970058969,0.004349718099718125,0.03964712839712847,0.0,0.03742125679625641,0.03742125679625641,20000.0
1017,T50PQT_20000_26,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,100,,0.0,0.0825,0.64,8.41,0.1225,86.8875,0.065,0.5975,0.2825,2.9125,0.0,40000,0,0.0,20000.00000000128,19999.999999999767,0.5404794216156006,3.7925,,0.0,-0.0087000912000912,0.02509938509938514,-0.05310846310846351,-0.008900131400131406,-0.016686904186897777,0.012999947999948004,0.0077994102994103365,0.000599718099718094,0.04089712839712867,0.0,0.04929625679625671,0.05310846310846351,20000.0
1024,T50PQT_20000_26,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,200,,0.0,0.1,0.59,8.24,0.15,86.89,0.05,0.62,0.23,3.13,0.0,10000,0,0.0,20000.00000000128,19999.999999999767,0.5503144264221191,3.98,,0.0,0.008799908799908801,-0.024900614900614904,-0.22310846310846344,0.01859986859986859,-0.014186904186900051,-0.0020000520000519953,0.0302994102994103,-0.05190028190028187,0.2583971283971285,0.0,0.2367962567962567,0.2367962567962567,20000.0
1031,T50PQT_20000_26,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,500,,0.0,0.1875,0.625,8.0,0.125,86.8125,0.0625,0.8125,0.125,3.25,0.0,1600,0,0.0,20000.00000000128,19999.999999999767,0.5120186805725098,4.1875,,0.0,0.0962999087999088,0.010099385099385128,-0.46310846310846365,-0.006400131400131404,-0.09168690418690062,0.010499947999948002,0.2227994102994103,-0.15690028190028188,0.3783971283971286,0.0,0.4442962567962567,0.46310846310846365,20000.0
1038,T50PQT_20000_26,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,1000,,0.0,0.0,0.75,7.75,0.75,85.25,0.0,0.5,0.0,5.0,0.0,400,0,0.0,20000.00000000128,19999.999999999767,0.5325355529785156,5.5,,0.0,-0.0912000912000912,0.13509938509938513,-0.7131084631084637,0.6185998685998686,-1.6541869041869006,-0.052000052000052,-0.0897005897005897,-0.2819002819002819,2.1283971283971286,0.0,1.7567962567962567,1.7567962567962567,20000.0
1005,T50PQT_20000_26,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,20,,0.0,0.0222,0.7013,0.4454,0.0163,1.3537,0.0149,1.5877,1.4937,94.3648,0.0,1000000,0,0.0,20000.00000000128,19999.999999999767,0.76031494140625,97.4462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
1012,T50PQT_20000_26,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,50,,0.0,0.023125,0.703125,0.45375,0.0175,1.3525,0.01625,1.5725,1.49375,94.3675,0.0,160000,0,0.0,20000.00000000128,19999.999999999767,0.5474252700805664,97.43375,,0.0,0.0009249999999999987,0.0018249999999999655,0.008349999999999969,0.0012000000000000031,-0.0011999999999998678,0.0013500000000000005,-0.01519999999999988,4.999999999988347e-05,0.0027000000000043656,0.0,-0.012450000000001182,0.012450000000001182,20000.0
1019,T50PQT_20000_26,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,100,,0.0,0.0275,0.7175,0.4475,0.015,1.3425,0.0125,1.59,1.4875,94.36,0.0,40000,0,0.0,20000.00000000128,19999.999999999767,0.5404794216156006,97.4375,,0.0,0.005299999999999999,0.016199999999999992,0.0020999999999999908,-0.001299999999999999,-0.011199999999999877,-0.0023999999999999994,0.0023000000000001908,-0.006199999999999983,-0.004800000000003024,0.0,-0.008700000000004593,0.016199999999999992,20000.0
1026,T50PQT_20000_26,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,200,,0.0,0.02,0.65,0.39,0.02,1.29,0.03,1.54,1.52,94.54,0.0,10000,0,0.0,20000.00000000128,19999.999999999767,0.5503144264221191,97.60000000000001,,0.0,-0.0022000000000000006,-0.05130000000000001,-0.055400000000000005,0.003700000000000002,-0.06369999999999987,0.015099999999999999,-0.047699999999999854,0.02629999999999999,0.1752000000000038,0.0,0.15380000000000393,0.15380000000000393,20000.0
1033,T50PQT_20000_26,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,500,,0.0,0.0,0.875,0.5625,0.0625,0.9375,0.0,2.0,1.0,94.5625,0.0,1600,0,0.0,20000.00000000128,19999.999999999767,0.5120186805725098,97.5625,,0.0,-0.0222,0.17369999999999997,0.11709999999999998,0.046200000000000005,-0.4161999999999999,-0.0149,0.4123000000000001,-0.4937,0.19769999999999754,0.0,0.11629999999999541,0.4161999999999999,20000.0
