index,aoi,id,resolution,Mask,Sat,Dark,Shadow,Veg,Bare,Water,Unknown,Cl_Med,Cl_High,Cl_Cirrus,Snow,Total_pixels,NoData_pixels,NoData_pc,aoi_width,aoi_height,runtime,Cl_all,Mask_diff,Sat_diff,Dark_diff,Shadow_diff,Veg_diff,Bare_diff,Water_diff,Unknown_diff,Cl_Med_diff,Cl_High_diff,Cl_Cirrus_diff,Snow_diff,Cl_all_diff,diff_max,tile_size
17721,T33UWP_20000_8,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,1000,,0.0,0.0,4.75,58.0,11.5,0.25,0.75,5.5,9.25,10.0,0.0,400,0,0.0,19999.999999999825,20000.0,0.40045690536499023,24.75,,0.0,-0.0119,1.1831,1.2426999999999992,0.7125000000000004,-0.3328,-0.7330000000000001,-0.875,-0.8472000000000008,-0.33840000000000003,0.0,-2.060600000000001,2.060600000000001,20000.0
17693,T33UWP_20000_8,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,20,,0.0,0.0287000574001148,4.205208410416821,78.92205784411568,7.503115006230012,1.3993027986055973,0.3072006144012288,4.479408958817918,3.1404062808125617,0.014500029000058,0.0001000002000004,1000000,2,0.0002,19999.999999999825,20000.0,0.5335698127746582,7.634315268630538,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
17699,T33UWP_20000_8,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,50,,0.0,0.025625160157250984,4.204401277507984,79.01549384683655,7.4312964456027855,1.3881336758354739,0.2993768711054444,4.494403090019313,3.1287695548097174,0.012500078125488284,0.0,160000,1,0.000625,19999.999999999825,20000.0,0.8650822639465332,7.635672722954519,,0.0,-0.003074897242863816,-0.0008071329088368273,0.09343600272086405,-0.0718185606272268,-0.011169122770123385,-0.007823743295784391,0.014994131201395255,-0.011636726002844267,-0.0019999508745697156,-0.0001000002000004,0.0013574543239807113,0.09343600272086405,20000.0
17705,T33UWP_20000_8,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,100,,0.0,0.015,4.1675,78.915,7.47,1.3875,0.3475,4.5175,3.17,0.01,0.0,40000,0,0.0,19999.999999999825,20000.0,0.36649346351623535,7.6975,,0.0,-0.0137000574001148,-0.037708410416820826,-0.007057844115678336,-0.03311500623001251,-0.011802798605597298,0.040299385598771165,0.038091041182082286,0.02959371918743825,-0.004500029000058,-0.0001000002000004,0.06318473136946157,0.06318473136946157,20000.0
17711,T33UWP_20000_8,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,200,,0.0,0.03,4.21,78.68,7.63,1.4,0.32,4.5,3.23,0.0,0.0,10000,0,0.0,19999.999999999825,20000.0,0.4208078384399414,7.73,,0.0,0.001299942599885199,0.0047915895831787125,-0.24205784411567777,0.12688499376998763,0.0006972013944026578,0.012799385598771196,0.020591041182082215,0.0895937191874383,-0.014500029000058,-0.0001000002000004,0.0956847313694622,0.24205784411567777,20000.0
17717,T33UWP_20000_8,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,500,,0.0,0.0,3.625,80.4375,7.625,1.4375,0.1875,3.9375,2.75,0.0,0.0,1600,0,0.0,19999.999999999825,20000.0,0.3470430374145508,6.6875,,0.0,-0.0287000574001148,-0.5802084104168213,1.5154421558843154,0.12188499376998774,0.03819720139440275,-0.11970061440122881,-0.5419089588179178,-0.3904062808125617,-0.014500029000058,-0.0001000002000004,-0.9468152686305382,1.5154421558843154,20000.0
17723,T33UWP_20000_8,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,1000,,0.0,0.0,5.0,78.0,9.0,1.5,0.0,4.0,2.5,0.0,0.0,400,0,0.0,19999.999999999825,20000.0,0.40045690536499023,6.5,,0.0,-0.0287000574001148,0.7947915895831787,-0.9220578441156846,1.4968849937699877,0.10069720139440275,-0.3072006144012288,-0.4794089588179178,-0.6404062808125617,-0.014500029000058,-0.0001000002000004,-1.1343152686305382,1.4968849937699877,20000.0
17688,T33UWP_20000_8,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,20,,0.0,0.0035,0.9785,35.2181,11.6237,0.376,2.5692,6.4143,1.7878,41.0289,0.0,1000000,0,0.0,19999.999999999825,20000.0,0.5335698127746582,49.231,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
17694,T33UWP_20000_8,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,50,,0.0,0.003125,0.9775,35.185625,11.6325,0.378125,2.565625,6.425,1.78375,41.04875,0.0,160000,0,0.0,19999.999999999825,20000.0,0.8650822639465332,49.2575,,0.0,-0.0003749999999999999,-0.0010000000000000009,-0.03247499999999803,0.008800000000000807,0.002124999999999988,-0.003575000000000106,0.010699999999999932,-0.004050000000000109,0.019849999999998147,0.0,0.026499999999998636,0.03247499999999803,20000.0
17700,T33UWP_20000_8,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,100,,0.0,0.0025,0.9725,35.14,11.7375,0.3525,2.5525,6.405,1.7875,41.05,0.0,40000,0,0.0,19999.999999999825,20000.0,0.36649346351623535,49.2425,,0.0,-0.001,-0.006000000000000005,-0.07809999999999917,0.11380000000000123,-0.02350000000000002,-0.016699999999999715,-0.009299999999999642,-0.00029999999999996696,0.02109999999999701,0.0,0.011499999999998067,0.11380000000000123,20000.0
17706,T33UWP_20000_8,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,200,,0.0,0.0,1.06,35.1,11.92,0.36,2.55,6.14,1.83,41.04,0.0,10000,0,0.0,19999.999999999825,20000.0,0.4208078384399414,49.01,,0.0,-0.0035,0.08150000000000002,-0.11809999999999832,0.29630000000000045,-0.016000000000000014,-0.019200000000000106,-0.2743000000000002,0.042200000000000015,0.011099999999999,0.0,-0.22100000000000364,0.29630000000000045,20000.0
17712,T33UWP_20000_8,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,500,,0.0,0.0,1.3125,34.25,12.4375,0.25,2.375,7.9375,2.25,39.1875,0.0,1600,0,0.0,19999.999999999825,20000.0,0.3470430374145508,49.375,,0.0,-0.0035,0.33399999999999996,-0.9680999999999997,0.8138000000000005,-0.126,-0.19419999999999993,1.5232,0.46219999999999994,-1.8414000000000001,0.0,0.14399999999999835,0.9680999999999997,20000.0
17718,T33UWP_20000_8,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,1000,,0.0,0.0,1.5,34.25,11.5,0.25,3.75,7.75,2.0,39.0,0.0,400,0,0.0,19999.999999999825,20000.0,0.40045690536499023,48.75,,0.0,-0.0035,0.5215,-0.9680999999999997,-0.12369999999999948,-0.126,1.1808,1.3357,0.21219999999999994,-2.0289,0.0,-0.48100000000000165,1.1808,20000.0
17690,T33UWP_20000_8,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,20,,0.0,0.0123,8.374,65.9938,11.9988,1.247,0.4945,6.8894,3.7714,1.2188,0.0,1000000,0,0.0,19999.999999999825,20000.0,0.5335698127746582,11.8796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
17696,T33UWP_20000_8,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,50,,0.0,0.015,8.3975,66.04375,11.9375,1.23875,0.484375,6.896875,3.769375,1.216875,0.0,160000,0,0.0,19999.999999999825,20000.0,0.8650822639465332,11.883125,,0.0,0.0026999999999999993,0.0235000000000003,0.04995000000000971,-0.061299999999999244,-0.00825000000000009,-0.010124999999999995,0.007474999999999454,-0.0020249999999997215,-0.0019250000000001766,0.0,0.0035249999999997783,0.061299999999999244,20000.0
17702,T33UWP_20000_8,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,100,,0.0,0.01,8.42,66.005,12.005,1.2375,0.4775,6.915,3.715,1.215,0.0,40000,0,0.0,19999.999999999825,20000.0,0.36649346351623535,11.844999999999999,,0.0,-0.0023,0.045999999999999375,0.01120000000000232,0.006200000000001538,-0.009500000000000064,-0.017000000000000015,0.025599999999999845,-0.056400000000000006,-0.0038000000000000256,0.0,-0.034600000000001074,0.045999999999999375,20000.0
17708,T33UWP_20000_8,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,200,,0.0,0.01,8.43,66.21,11.87,1.28,0.42,6.76,3.78,1.24,0.0,10000,0,0.0,19999.999999999825,20000.0,0.4208078384399414,11.78,,0.0,-0.0023,0.05599999999999916,0.21620000000000061,-0.12880000000000003,0.03299999999999992,-0.07450000000000001,-0.1294000000000004,0.008599999999999941,0.021199999999999886,0.0,-0.09960000000000058,0.21620000000000061,20000.0
17714,T33UWP_20000_8,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,500,,0.0,0.0,7.9375,66.625,12.25,1.375,0.375,7.125,3.25,1.0625,0.0,1600,0,0.0,19999.999999999825,20000.0,0.3470430374145508,11.4375,,0.0,-0.0123,-0.43650000000000055,0.6312000000000069,0.25120000000000076,0.1279999999999999,-0.1195,0.2355999999999998,-0.5213999999999999,-0.1563000000000001,0.0,-0.44209999999999994,0.6312000000000069,20000.0
17720,T33UWP_20000_8,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,1000,,0.0,0.0,6.75,66.5,13.25,1.25,0.5,6.25,4.5,1.0,0.0,400,0,0.0,19999.999999999825,20000.0,0.40045690536499023,11.75,,0.0,-0.0123,-1.6240000000000006,0.5062000000000069,1.2512000000000008,0.0029999999999998916,0.005500000000000005,-0.6394000000000002,0.7286000000000001,-0.2188000000000001,0.0,-0.12959999999999994,1.6240000000000006,20000.0
17692,T33UWP_20000_8,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,20,,0.0,0.0,0.0108,0.0,0.0024,0.0253,0.0,9.9529,89.8117,0.1949,0.002,1000000,0,0.0,19999.999999999825,20000.0,0.5335698127746582,99.9595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
17698,T33UWP_20000_8,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,50,,0.0,0.0,0.010625,0.0,0.001875,0.024375,0.0,9.945,89.82,0.19625,0.001875,160000,0,0.0,19999.999999999825,20000.0,0.8650822639465332,99.96124999999999,,0.0,0.0,-0.0001749999999999998,0.0,-0.0005249999999999999,-0.0009249999999999987,0.0,-0.007899999999999352,0.008299999999991314,0.0013500000000000179,-0.0001250000000000001,0.0017499999999870397,0.0017499999999870397,20000.0
17704,T33UWP_20000_8,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,100,,0.0,0.0,0.0175,0.0,0.0025,0.025,0.0,9.9275,89.8325,0.1925,0.0025,40000,0,0.0,19999.999999999825,20000.0,0.36649346351623535,99.95249999999999,,0.0,0.0,0.006700000000000001,0.0,0.00010000000000000026,-0.0002999999999999982,0.0,-0.025399999999999423,0.020799999999994156,-0.0023999999999999855,0.0005,-0.007000000000019213,0.007000000000019213,20000.0
17710,T33UWP_20000_8,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,200,,0.0,0.0,0.02,0.0,0.0,0.02,0.0,9.92,89.87,0.17,0.0,10000,0,0.0,19999.999999999825,20000.0,0.4208078384399414,99.96000000000001,,0.0,0.0,0.0092,0.0,-0.0024,-0.005299999999999999,0.0,-0.03289999999999971,0.05830000000000268,-0.024899999999999978,-0.002,0.0005000000000023874,0.0092,20000.0
17716,T33UWP_20000_8,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,500,,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,10.5,89.1875,0.25,0.0,1600,0,0.0,19999.999999999825,20000.0,0.3470430374145508,99.9375,,0.0,0.0,0.051699999999999996,0.0,-0.0024,-0.0253,0.0,0.5471000000000004,-0.6242000000000019,0.05510000000000001,-0.002,-0.02200000000000557,0.051699999999999996,20000.0
17722,T33UWP_20000_8,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,89.25,0.25,0.0,400,0,0.0,19999.999999999825,20000.0,0.40045690536499023,100.0,,0.0,0.0,-0.0108,0.0,-0.0024,-0.0253,0.0,0.5471000000000004,-0.5617000000000019,0.05510000000000001,-0.002,0.04049999999999443,0.04049999999999443,20000.0
17725,T33UWP_20000_9,S2A_MSIL2A_20230609T100031_R122_T33UWP_20230609T173715,20,,0.0,0.0,3.9202,0.004,0.0,0.0,0.0115,31.2169,54.7769,10.0705,0.0,1000000,0,0.0,19999.99999999994,20000.0,0.4770207405090332,96.06429999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
17731,T33UWP_20000_9,S2A_MSIL2A_20230609T100031_R122_T33UWP_20230609T173715,50,,0.0,0.0,3.921875,0.005,0.0,0.0,0.011875,31.23625,54.775,10.05,0.0,160000,0,0.0,19999.99999999994,20000.0,0.7441837787628174,96.06124999999999,,0.0,0.0,0.001675000000000093,0.001,0.0,0.0,0.00037500000000000033,0.019349999999999312,-0.0018999999999991246,-0.02049999999999841,0.0,-0.0030500000000017735,0.0030500000000017735,20000.0
17737,T33UWP_20000_9,S2A_MSIL2A_20230609T100031_R122_T33UWP_20230609T173715,100,,0.0,0.0,3.845,0.005,0.0,0.0,0.0075,31.23,54.8425,10.07,0.0,40000,0,0.0,19999.99999999994,20000.0,0.542102575302124,96.14250000000001,,0.0,0.0,-0.07519999999999971,0.001,0.0,0.0,-0.004,0.013100000000001444,0.06560000000000343,-0.0004999999999988347,0.0,0.0782000000000238,0.0782000000000238,20000.0
17743,T33UWP_20000_9,S2A_MSIL2A_20230609T100031_R122_T33UWP_20230609T173715,200,,0.0,0.0,4.0,0.02,0.0,0.0,0.01,31.0,54.6,10.37,0.0,10000,0,0.0,19999.99999999994,20000.0,0.507516622543335,95.97,,0.0,0.0,0.0798000000000001,0.016,0.0,0.0,-0.0014999999999999996,-0.21689999999999898,-0.17689999999999628,0.2995000000000001,0.0,-0.09429999999998984,0.09429999999998984,20000.0
17749,T33UWP_20000_9,S2A_MSIL2A_20230609T100031_R122_T33UWP_20230609T173715,500,,0.0,0.0,3.8125,0.0,0.0,0.0,0.0,30.875,54.75,10.5625,0.0,1600,0,0.0,19999.99999999994,20000.0,0.3385887145996094,96.1875,,0.0,0.0,-0.1076999999999999,-0.004,0.0,0.0,-0.0115,-0.341899999999999,-0.026899999999997704,0.4920000000000009,0.0,0.1232000000000113,0.1232000000000113,20000.0
17755,T33UWP_20000_9,S2A_MSIL2A_20230609T100031_R122_T33UWP_20230609T173715,1000,,0.0,0.0,3.75,0.0,0.0,0.0,0.0,30.5,55.0,10.75,0.0,400,0,0.0,19999.99999999994,20000.0,0.423717737197876,96.25,,0.0,0.0,-0.1701999999999999,-0.004,0.0,0.0,-0.0115,-0.716899999999999,0.2231000000000023,0.6795000000000009,0.0,0.1857000000000113,0.1857000000000113,20000.0
17727,T33UWP_20000_9,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,20,,0.0,0.054,6.3643,74.792,3.0492,0.9972,1.3485,3.8519,9.1697,0.3732,0.0,1000000,0,0.0,19999.99999999994,20000.0,0.4770207405090332,13.394800000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
17733,T33UWP_20000_9,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,50,,0.0,0.05375,6.3725,74.79875,3.04125,1.000625,1.35,3.833125,9.174375,0.375625,0.0,160000,0,0.0,19999.99999999994,20000.0,0.7441837787628174,13.383125,,0.0,-0.0002500000000000002,0.008199999999999541,0.006749999999996703,-0.007950000000000124,0.0034250000000001224,0.0015000000000000568,-0.018775000000000208,0.0046749999999988745,0.0024250000000000105,0.0,-0.0116750000000021,0.0116750000000021,20000.0
17739,T33UWP_20000_9,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,100,,0.0,0.06,6.3225,74.8925,2.9825,1.0025,1.3675,3.9,9.11,0.3625,0.0,40000,0,0.0,19999.99999999994,20000.0,0.542102575302124,13.3725,,0.0,0.005999999999999998,-0.04180000000000028,0.1004999999999967,-0.06669999999999998,0.005299999999999971,0.018999999999999906,0.04809999999999981,-0.0597000000000012,-0.010699999999999987,0.0,-0.02230000000000132,0.1004999999999967,20000.0
17745,T33UWP_20000_9,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,200,,0.0,0.02,6.3,75.01,3.04,1.0,1.34,3.96,9.0,0.33,0.0,10000,0,0.0,19999.99999999994,20000.0,0.507516622543335,13.290000000000001,,0.0,-0.034,-0.06430000000000025,0.21800000000000352,-0.009199999999999875,0.0028000000000000247,-0.008499999999999952,0.10809999999999986,-0.16970000000000063,-0.04319999999999996,0.0,-0.10480000000000089,0.21800000000000352,20000.0
17751,T33UWP_20000_9,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,500,,0.0,0.125,6.375,74.125,2.6875,1.0625,1.25,4.0625,10.125,0.1875,0.0,1600,0,0.0,19999.99999999994,20000.0,0.3385887145996094,14.375,,0.0,0.07100000000000001,0.010699999999999932,-0.6670000000000016,-0.3616999999999999,0.06530000000000002,-0.09850000000000003,0.2105999999999999,0.9552999999999994,-0.18569999999999998,0.0,0.9801999999999982,0.9801999999999982,20000.0
17757,T33UWP_20000_9,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,1000,,0.0,0.0,7.25,73.75,2.0,1.0,1.25,4.25,9.75,0.75,0.0,400,0,0.0,19999.99999999994,20000.0,0.423717737197876,14.75,,0.0,-0.054,0.8856999999999999,-1.0420000000000016,-1.0492,0.0028000000000000247,-0.09850000000000003,0.3980999999999999,0.5802999999999994,0.3768,0.0,1.3551999999999982,1.3551999999999982,20000.0
17729,T33UWP_20000_9,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,20,,0.0,0.0293,12.0427,67.8099,2.5912,1.0796,0.3794,8.4914,7.4546,0.1219,0.0,1000000,0,0.0,19999.99999999994,20000.0,0.4770207405090332,16.0679,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
17735,T33UWP_20000_9,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,50,,0.0,0.034375,12.02,67.83625,2.574375,1.085625,0.38375,8.514375,7.43,0.12125,0.0,160000,0,0.0,19999.99999999994,20000.0,0.7441837787628174,16.065625,,0.0,0.005075000000000003,-0.022700000000000387,0.026350000000007867,-0.016825000000000312,0.006025000000000169,0.004349999999999965,0.022974999999998857,-0.0246000000000004,-0.0006499999999999978,0.0,-0.002275000000000915,0.026350000000007867,20000.0
17741,T33UWP_20000_9,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,100,,0.0,0.03,12.0275,67.91,2.53,1.085,0.3675,8.4875,7.44,0.1225,0.0,40000,0,0.0,19999.99999999994,20000.0,0.542102575302124,16.05,,0.0,0.0006999999999999992,-0.015200000000000102,0.10009999999999764,-0.061200000000000365,0.005400000000000071,-0.011900000000000022,-0.0038999999999997925,-0.014599999999999724,0.0006000000000000033,0.0,-0.017900000000000915,0.10009999999999764,20000.0
17747,T33UWP_20000_9,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,200,,0.0,0.01,12.17,67.61,2.69,1.06,0.35,8.45,7.56,0.1,0.0,10000,0,0.0,19999.99999999994,20000.0,0.507516622543335,16.11,,0.0,-0.019299999999999998,0.12729999999999997,-0.19989999999999952,0.09879999999999978,-0.01959999999999984,-0.029400000000000037,-0.041400000000001214,0.1053999999999995,-0.02189999999999999,0.0,0.042099999999997806,0.19989999999999952,20000.0
17753,T33UWP_20000_9,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,500,,0.0,0.0625,12.0625,67.0,2.25,1.375,0.3125,8.9375,7.875,0.125,0.0,1600,0,0.0,19999.99999999994,20000.0,0.3385887145996094,16.9375,,0.0,0.0332,0.01980000000000004,-0.809899999999999,-0.34120000000000017,0.2954000000000001,-0.06690000000000002,0.4460999999999995,0.4203999999999999,0.0031000000000000055,0.0,0.8695999999999984,0.8695999999999984,20000.0
17759,T33UWP_20000_9,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,1000,,0.0,0.0,11.75,67.0,1.75,0.75,0.0,10.5,8.25,0.0,0.0,400,0,0.0,19999.99999999994,20000.0,0.423717737197876,18.75,,0.0,-0.0293,-0.29269999999999996,-0.809899999999999,-0.8412000000000002,-0.3295999999999999,-0.3794,2.0085999999999995,0.7953999999999999,-0.1219,0.0,2.6820999999999984,2.6820999999999984,20000.0
17724,T33UWP_20000_9,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,20,,0.0,0.026,1.6437,57.7201,2.6786,0.9921,2.2694,11.0581,6.9597,16.6523,0.0,1000000,0,0.0,19999.99999999994,20000.0,0.4770207405090332,34.670100000000005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
17730,T33UWP_20000_9,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,50,,0.0,0.0275,1.634375,57.75625,2.663125,0.98625,2.225625,11.061875,6.981875,16.663125,0.0,160000,0,0.0,19999.99999999994,20000.0,0.7441837787628174,34.706875,,0.0,0.0015000000000000013,-0.009325000000000028,0.03614999999999924,-0.015474999999999905,-0.005850000000000022,-0.04377500000000012,0.003775000000000972,0.022174999999999834,0.010825000000000529,0.0,0.036774999999991564,0.04377500000000012,20000.0
17736,T33UWP_20000_9,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,100,,0.0,0.0225,1.665,57.93,2.5925,0.995,2.1825,11.155,6.8975,16.56,0.0,40000,0,0.0,19999.99999999994,20000.0,0.542102575302124,34.6125,,0.0,-0.0034999999999999996,0.021300000000000097,0.20989999999999753,-0.08610000000000007,0.0029000000000000137,-0.08689999999999998,0.09689999999999976,-0.06219999999999981,-0.0923000000000016,0.0,-0.05760000000000787,0.20989999999999753,20000.0
17742,T33UWP_20000_9,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,200,,0.0,0.0,1.64,57.33,2.93,1.0,2.26,10.87,7.05,16.92,0.0,10000,0,0.0,19999.99999999994,20000.0,0.507516622543335,34.84,,0.0,-0.026,-0.0037000000000000366,-0.3901000000000039,0.2514000000000003,0.007900000000000018,-0.009400000000000297,-0.18810000000000038,0.09030000000000005,0.2677000000000014,0.0,0.16989999999999839,0.3901000000000039,20000.0
17748,T33UWP_20000_9,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,500,,0.0,0.0625,1.1875,58.625,2.625,1.25,2.25,10.75,6.6875,16.5625,0.0,1600,0,0.0,19999.99999999994,20000.0,0.3385887145996094,34.0,,0.0,0.036500000000000005,-0.45619999999999994,0.9048999999999978,-0.05359999999999987,0.2579,-0.019400000000000084,-0.3080999999999996,-0.2721999999999998,-0.08980000000000032,0.0,-0.670100000000005,0.9048999999999978,20000.0
17754,T33UWP_20000_9,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,1000,,0.0,0.0,1.75,59.0,3.0,0.75,2.0,10.5,6.5,16.5,0.0,400,0,0.0,19999.99999999994,20000.0,0.423717737197876,33.5,,0.0,-0.026,0.10630000000000006,1.2798999999999978,0.32140000000000013,-0.24209999999999998,-0.2694000000000001,-0.5580999999999996,-0.4596999999999998,-0.15230000000000032,0.0,-1.170100000000005,1.2798999999999978,20000.0
17726,T33UWP_20000_9,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,20,,0.0,0.0393,8.0163,74.8889,2.355,1.1811,0.2792,7.0398,6.194,0.0064,0.0,1000000,0,0.0,19999.99999999994,20000.0,0.4770207405090332,13.240199999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
17732,T33UWP_20000_9,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,50,,0.0,0.04125,8.01,74.9225,2.345,1.17375,0.28125,7.025625,6.193125,0.0075,0.0,160000,0,0.0,19999.99999999994,20000.0,0.7441837787628174,13.22625,,0.0,0.0019500000000000003,-0.006299999999999528,0.03359999999999275,-0.009999999999999787,-0.007349999999999968,0.0020499999999999963,-0.014174999999999827,-0.0008749999999997371,0.0010999999999999994,0.0,-0.013949999999997686,0.03359999999999275,20000.0
17738,T33UWP_20000_9,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,100,,0.0,0.035,8.035,74.96,2.355,1.18,0.255,6.97,6.1975,0.0125,0.0,40000,0,0.0,19999.99999999994,20000.0,0.542102575302124,13.18,,0.0,-0.004299999999999998,0.018700000000000827,0.07109999999998706,0.0,-0.001100000000000101,-0.0242,-0.06979999999999986,0.0034999999999998366,0.0061,0.0,-0.060199999999998255,0.07109999999998706,20000.0
17744,T33UWP_20000_9,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,200,,0.0,0.02,7.88,74.98,2.53,1.19,0.3,7.01,6.09,0.0,0.0,10000,0,0.0,19999.99999999994,20000.0,0.507516622543335,13.1,,0.0,-0.0193,-0.13629999999999942,0.0910999999999973,0.17499999999999982,0.008899999999999908,0.020799999999999985,-0.029799999999999827,-0.10400000000000009,-0.0064,0.0,-0.14019999999999833,0.17499999999999982,20000.0
17750,T33UWP_20000_9,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,500,,0.0,0.0625,8.3125,74.125,2.6875,1.5,0.125,7.4375,5.75,0.0,0.0,1600,0,0.0,19999.99999999994,20000.0,0.3385887145996094,13.1875,,0.0,0.0232,0.2962000000000007,-0.7639000000000067,0.3325,0.31889999999999996,-0.1542,0.3977000000000004,-0.44399999999999995,-0.0064,0.0,-0.05269999999999797,0.7639000000000067,20000.0
17756,T33UWP_20000_9,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,1000,,0.0,0.0,8.25,74.75,2.75,1.0,0.5,5.25,7.5,0.0,0.0,400,0,0.0,19999.99999999994,20000.0,0.423717737197876,12.75,,0.0,-0.0393,0.23370000000000068,-0.13890000000000668,0.395,-0.18110000000000004,0.2208,-1.7897999999999996,1.306,-0.0064,0.0,-0.49019999999999797,0.49019999999999797,20000.0
17728,T33UWP_20000_9,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0593,99.9407,0.0,0.0,1000000,0,0.0,19999.99999999994,20000.0,0.4770207405090332,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
17734,T33UWP_20000_9,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055625,99.944375,0.0,0.0,160000,0,0.0,19999.99999999994,20000.0,0.7441837787628174,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036749999999999977,0.0036749999999869942,0.0,0.0,0.0,0.0,20000.0
17740,T33UWP_20000_9,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0525,99.9475,0.0,0.0,40000,0,0.0,19999.99999999994,20000.0,0.542102575302124,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068000000000000005,0.006799999999998363,0.0,0.0,0.0,0.0,20000.0
